Seed,ID,Energy,Angle(deg),Impact(km),Ground(km),Triggered,Angle(deg),Impact(km),Ground(km),Cherenkov,Angle(deg),Impact(km),Ground(km)
5,715,3.61796e+19,138.206351,27.967238,41.732577,1,92.966240,17.765861,17.780145,1,148.521965,29.179726,55.542579
5,716,1.76543e+20,159.277379,17.999865,50.195205,1,51.155170,4.514937,6.008230,0,0,0,0
5,717,3.05376e+20,38.665266,29.370914,47.391428,1,38.776094,29.930944,48.173536,0,0,0,0
5,718,1.57893e+20,103.931831,18.272533,18.777277,1,101.619481,17.701087,18.030985,1,102.773184,17.914135,18.323985
5,719,3.57992e+18,127.076861,7.157267,8.810094,1,115.163396,6.406209,6.979731,1,127.318482,6.982104,8.617418
5,720,4.96969e+19,94.784475,9.408273,9.426242,1,89.754509,8.570547,8.573952,1,94.160178,9.168353,9.179957
5,721,6.16697e+19,72.253192,9.573495,10.136928,1,74.990144,10.106063,10.534543,0,0,0,0
5,722,2.97493e+19,109.105417,26.357423,27.825158,1,106.825031,25.683130,26.771843,1,116.222948,28.269466,31.414607
5,723,4.74111e+20,97.318181,24.884721,25.064166,1,96.602103,24.672944,24.815274,1,98.610845,25.325011,25.584174
5,724,1.43711e+20,89.116827,29.201938,29.210426,1,50.241214,10.877718,14.361539,1,88.207469,28.330269,28.353131
5,725,3.17266e+19,82.525167,16.000826,16.168507,1,78.140210,14.693824,15.062357,1,83.282217,16.160350,16.299596
5,726,2.14581e+19,98.977857,17.526747,17.704010,1,100.937629,17.973556,18.256551,0,0,0,0
5,727,4.8979e+19,109.288681,22.939287,24.214579,1,83.564868,15.817120,15.948436,1,112.445675,23.424525,25.239819
5,728,7.63562e+19,90.907245,27.774333,27.775361,1,88.068999,26.512558,26.535151,1,98.577899,30.921245,31.241405
5,729,1.07903e+20,126.578731,30.973701,38.414461,1,124.937518,30.527785,37.092234,1,130.216246,31.625064,41.237055
5,730,6.82672e+18,101.376378,17.911784,18.231164,1,101.059947,17.749428,18.046913,1,100.246918,17.529548,17.778248
5,731,7.03355e+18,101.080745,4.343931,4.389635,1,98.327426,4.171748,4.190249,1,102.159253,4.343677,4.402286
5,732,9.24793e+19,87.535118,10.860119,10.880629,1,86.065925,10.361715,10.401865,0,0,0,0
5,733,9.68771e+20,114.302492,39.085494,42.795316,1,87.908858,27.002418,27.028516,1,123.079462,41.780680,49.731926
5,734,2.48285e+20,111.260190,5.628630,5.962164,1,111.604530,5.660493,6.009032,1,111.884284,5.602801,5.957576
5,735,9.60649e+19,95.207045,22.759735,22.836603,1,94.790095,22.640087,22.703474,1,101.979972,24.866552,25.378314
5,736,5.1147e+20,132.604475,37.914779,51.325585,1,75.352829,17.854947,18.508757,1,133.637595,37.794880,52.030347
5,737,7.85461e+19,127.772264,19.768380,24.854684,1,112.044276,17.248298,18.528743,1,128.926348,19.818172,25.313870
5,738,7.0852e+20,94.616725,26.818618,26.889245,1,101.450945,29.276066,29.827467,0,0,0,0
5,739,4.37292e+20,95.219564,22.080129,22.154687,1,94.927439,21.931182,21.996189,1,92.436192,21.138689,21.150243
5,740,9.76714e+20,88.056223,15.215668,15.232545,1,89.769492,15.529495,15.531719,1,83.266091,13.957523,14.079557
5,741,3.87454e+20,145.062843,31.147996,53.931113,1,42.094957,5.645039,8.775456,0,0,0,0
5,742,8.83352e+20,143.931312,32.741523,55.297799,1,96.373552,21.025364,21.131874,1,145.394846,32.471910,56.846969
5,743,9.40486e+20,97.906616,16.056461,16.183999,1,97.491063,15.912400,16.024303,1,97.614036,15.913750,16.029795
5,744,2.70885e+20,84.114042,31.672167,31.862029,1,40.882746,8.600031,13.378467,0,0,0,0
5,745,5.63679e+20,66.808853,35.003600,38.166870,1,66.577968,34.829390,38.044139,1,71.600813,39.074125,41.246198
5,746,2.53054e+19,108.541979,38.283266,40.312162,1,85.867839,27.434716,27.521531,1,146.743501,51.196893,93.051502
5,747,1.15094e+20,84.458686,30.203937,30.372883,1,80.459269,28.100779,28.541024,1,86.925133,31.351812,31.412485
5,748,9.49145e+18,90.075414,15.111318,15.112392,1,89.248566,14.887333,14.892581,1,94.470693,16.079871,16.114546
5,749,8.98642e+18,57.984625,7.979605,9.538850,1,57.140206,7.670848,9.264039,1,56.278197,7.590831,9.262831
5,750,2.46119e+20,103.007575,17.843550,18.243085,1,100.982106,17.415251,17.681747,1,100.106483,17.183545,17.401027
5,751,2.59676e+19,73.932194,13.525840,14.134969,1,73.385710,13.318140,13.959730,1,74.177317,13.593218,14.186865
5,752,2.7355e+20,112.401594,30.810634,33.241462,1,93.600902,24.071919,24.107490,1,103.027645,27.375617,28.052083
5,753,2.68799e+20,102.505308,19.626561,20.055962,1,113.854852,22.055737,24.019904,0,0,0,0
5,754,2.36128e+19,101.111294,10.146985,10.277692,1,98.621226,9.826257,9.891696,1,176.981090,14.318765,265.247067
5,755,2.91169e+18,133.359946,16.191050,21.976517,1,19.522942,1.834424,6.367432,0,0,0,0
5,756,2.27784e+20,78.063012,30.020587,30.727231,1,76.686584,29.124058,29.976585,1,78.593765,30.263069,30.913991
5,757,2.12392e+20,145.311096,29.008591,50.674630,1,93.001475,17.729865,17.744641,1,149.854507,29.359574,58.108928
5,758,6.44951e+20,68.983617,24.440720,26.303377,1,49.288192,13.415073,17.967294,1,63.353549,21.098351,23.762968
5,759,1.90653e+20,86.840891,20.297157,20.340099,1,86.232836,20.118011,20.175767,1,90.442681,21.505899,21.505926
5,760,3.93029e+19,113.631382,27.427662,29.844342,1,102.836438,24.210289,24.782550,1,117.025807,28.112847,31.449530
5,761,1.72774e+20,90.185489,17.203562,17.204171,1,91.401570,17.232988,17.234407,0,0,0,0
5,762,1.96808e+20,105.892510,33.227894,34.486910,1,100.708899,31.146408,31.657910,1,116.584197,37.036548,41.306295
5,763,6.85469e+19,111.184294,37.223787,39.833132,1,94.542766,29.797082,29.873650,1,111.475072,36.834445,39.492854
5,764,6.26009e+18,94.904677,5.165369,5.169427,1,100.873070,5.573257,5.635210,0,0,0,0
5,765,4.84116e+20,84.230831,15.280392,15.418841,1,78.462990,14.594078,15.011179,0,0,0,0
5,766,4.46179e+20,75.070245,39.743590,41.224081,1,74.517377,39.301309,40.876463,0,0,0,0
5,767,3.60992e+19,118.037730,28.594784,32.238146,1,59.161758,10.363294,12.250446,0,0,0,0
5,768,3.32346e+20,88.429696,8.380833,8.392951,1,85.131998,7.929280,7.979892,1,87.624717,8.270106,8.289345
5,769,8.84591e+20,52.659283,39.863726,50.357266,1,50.627997,37.037876,48.143182,1,62.024696,51.630889,58.612148
5,770,1.05975e+20,61.006177,28.481036,32.686241,1,57.959766,25.600656,30.340798,1,55.819679,24.137833,29.329223
5,771,2.62013e+20,83.365305,38.408239,38.692935,1,81.972515,37.443652,37.845280,1,87.577238,41.234956,41.281557
5,772,2.08767e+19,88.589259,37.440128,37.456961,1,69.964124,25.766054,27.499860,1,92.502332,39.798045,39.827763
5,773,1.97377e+20,106.079299,18.350644,19.019103,1,91.229134,14.975878,14.975939,1,104.843611,17.908468,18.455063
5,774,2.99419e+20,49.289336,29.818915,39.510876,1,49.430793,29.895258,39.527247,1,50.350927,30.924329,40.329437
5,775,2.44503e+20,108.695348,20.832760,21.915908,1,109.159924,20.740128,21.877232,1,106.927274,20.151086,20.994547
5,776,6.36793e+20,135.107484,24.874799,35.038617,1,141.404758,25.566230,40.726697,1,136.489542,24.725930,35.697512
5,777,3.84712e+19,107.440605,25.644197,26.816757,1,103.990588,24.557043,25.257915,1,116.636833,28.034642,31.261967
5,778,3.77064e+19,105.175395,35.154811,36.371150,1,72.412365,20.134674,21.186515,1,107.432785,35.686768,37.342378
5,779,3.73733e+20,146.178272,39.211914,70.149050,1,77.289203,17.617036,18.105894,1,151.889895,39.551132,83.568217
5,780,3.74439e+20,130.478776,33.554956,43.896969,1,109.394758,27.921031,29.512262,1,142.792426,35.687379,58.681504
5,781,4.54542e+20,51.875802,20.484788,26.198896,1,54.574872,21.918141,27.041825,0,0,0,0
5,782,1.61885e+20,92.104196,24.719265,24.728952,1,106.950638,29.762271,31.049028,0,0,0,0
5,783,5.82066e+20,50.944602,34.608990,44.739393,1,49.889184,33.374588,43.815844,1,68.914417,55.701954,59.780555
5,784,3.3766e+19,133.376540,32.644513,44.702926,1,47.178153,6.540411,9.124213,1,151.626785,35.443683,74.176649
5,785,4.16668e+18,141.796617,15.576723,24.912890,1,87.542839,9.098601,9.118771,0,0,0,0
5,786,1.36373e+19,119.700852,31.522688,36.176837,1,96.915396,24.113200,24.266476,1,125.109074,32.891822,40.067058
5,787,5.46086e+20,174.364437,8.953439,89.148309,1,30.221003,0.482139,1.316511,0,0,0,0
5,788,2.17827e+20,97.574827,39.280838,39.600352,1,86.656260,32.895908,32.964395,1,115.677402,48.242641,53.432202
5,789,3.09739e+19,150.544433,7.069454,13.932340,1,50.150108,1.893618,2.686503,0,0,0,0
5,790,7.28874e+19,84.006063,25.209421,25.370136,1,82.348169,24.462341,24.710240,1,84.611411,25.460466,25.593444
5,791,5.36628e+20,59.439058,13.845044,16.214373,1,62.278723,14.859469,16.906908,0,0,0,0
5,792,3.11668e+20,76.647510,22.710203,23.389839,1,58.198090,14.138032,16.761461,0,0,0,0
5,793,4.11497e+20,87.655733,20.682043,20.708528,1,54.406151,9.194010,11.451454,0,0,0,0
5,794,4.5403e+19,106.940378,20.230034,21.086737,1,103.480238,19.191515,19.687567,0,0,0,0
5,795,6.40434e+20,53.343909,19.234247,24.129458,1,55.130386,20.197336,24.761018,1,52.901051,19.026971,24.011435
5,796,5.72791e+20,150.606393,12.030627,24.102408,1,89.441075,6.691842,6.698309,1,151.451872,11.646089,23.949708
5,797,1.1649e+20,79.666053,6.038395,6.180914,1,83.569067,6.457457,6.525979,1,76.697714,5.755156,5.968260
5,798,5.79844e+18,82.390092,10.924742,11.050404,1,81.438406,10.742411,10.895480,1,81.655321,10.814662,10.961607
5,799,5.07099e+19,96.632126,26.194692,26.346075,1,94.781694,25.513368,25.584728,1,94.299942,25.324734,25.380372
5,800,2.42313e+19,99.836041,14.758700,14.944251,1,91.993563,12.903848,12.906103,1,96.255781,13.752736,13.813909
5,801,4.66847e+19,82.108524,28.405485,28.706041,1,74.868630,24.353652,25.284251,1,100.445765,37.328394,37.920440
5,802,4.36185e+18,89.632560,10.324439,10.327871,1,88.446527,10.119359,10.130478,1,88.096227,10.071851,10.086044
5,803,8.0318e+19,125.601423,34.871158,42.737099,1,115.055894,31.570141,34.751937,1,167.954504,41.634121,198.517888
5,804,2.30441e+20,51.158289,16.335189,21.206756,1,49.966253,15.739268,20.799840,1,49.273902,15.605734,20.841966
5,805,4.37168e+20,114.666406,32.462561,35.629203,1,101.846409,27.743734,28.305548,1,170.852598,42.722371,267.473016
5,806,2.43329e+20,86.065279,38.471333,38.576753,1,82.136480,35.706375,36.073966,1,159.770685,72.974146,210.491614
5,807,9.56489e+20,99.969589,38.092326,38.641688,1,97.055690,36.385013,36.638428,1,100.742786,38.228342,38.872835
5,808,1.17627e+20,44.279801,29.979027,43.146291,1,40.737882,25.714620,39.637031,1,52.905802,40.000075,50.299957
5,809,9.93663e+20,61.509549,29.711968,33.925564,1,60.771778,29.160450,33.538004,1,73.768378,39.354645,41.052798
5,810,1.86476e+20,144.191559,32.180884,54.698999,1,98.284083,21.363826,21.558254,1,147.289402,32.352166,59.526230
5,811,3.34626e+20,94.508802,39.330580,39.435604,1,101.411771,43.108992,43.933740,1,88.870573,35.984188,35.996298
5,812,1.9271e+20,129.145846,32.286474,41.450474,1,64.900274,11.287726,12.569475,0,0,0,0
5,813,5.33155e+19,49.239475,30.549409,40.505654,1,47.779100,28.889878,39.193484,1,67.418935,50.446637,54.718942
5,814,5.31959e+19,37.082462,18.387680,30.782311,1,36.597979,17.713715,30.002206,0,0,0,0
5,815,6.04349e+18,113.447468,23.795553,25.850387,1,94.539196,18.768025,18.812106,0,0,0,0
5,816,1.91504e+20,114.480161,3.713740,3.979889,1,90.052238,2.980746,3.012378,1,106.554795,3.735283,3.791978
5,817,1.97022e+19,51.649868,18.166738,23.336031,1,47.753843,15.775138,21.506107,1,55.346244,20.274705,24.796243
5,818,3.14757e+20,93.037438,23.607886,23.630817,1,98.172847,25.286117,25.516073,1,92.841567,23.447112,23.466435
5,819,1.82074e+20,73.909521,22.100162,23.061072,1,75.910897,22.921400,23.684442,1,76.294681,23.146503,23.875549
5,820,5.71304e+20,90.563244,35.783884,35.784197,1,88.857384,34.762539,34.774069,1,99.043793,40.365773,40.842241
5,821,5.10217e+19,99.646330,23.154689,23.442141,1,82.240208,17.532526,17.733453,1,105.003910,24.506066,25.300005
5,822,2.63556e+20,97.762908,17.034679,17.166138,1,98.025085,17.026873,17.168232,1,101.420107,17.762972,18.082456
5,823,1.60018e+20,84.402275,20.221990,20.339736,1,87.292970,21.045961,21.080014,1,83.632492,19.792379,19.938849
5,824,2.43203e+20,72.637335,27.120395,28.478964,1,71.825637,26.673545,28.141109,1,79.588445,31.144630,31.703744
5,825,9.12762e+17,84.951283,4.845734,4.886371,1,83.884627,4.762652,4.815492,1,85.592524,4.920650,4.954698
5,826,4.33665e+20,79.717158,34.421787,35.021425,1,75.146770,31.027532,32.155067,1,84.945285,37.469074,37.634020
5,827,3.90883e+20,52.051750,34.861547,44.406918,1,50.257369,32.410863,42.360724,1,45.769738,27.794752,39.035672
5,828,7.44685e+18,72.438204,12.816756,13.508806,1,77.179782,13.946885,14.350841,0,0,0,0
5,829,1.88009e+20,95.626370,35.588285,35.732332,1,91.597698,33.541597,33.547650,1,103.796853,39.250297,40.344301
5,830,6.44287e+19,84.284538,28.875087,29.049768,1,79.683606,26.490467,26.979674,1,90.398710,31.658783,31.658855
5,831,2.28097e+20,105.281963,39.046555,40.423418,1,92.200295,32.299649,32.316385,1,99.149713,35.685868,36.113975
5,832,5.30529e+19,93.619035,37.055756,37.117164,1,73.932843,25.928344,27.043330,1,99.018769,39.794873,40.260385
5,833,3.55558e+19,126.619602,30.451187,37.789962,1,112.774192,26.634978,28.802737,1,126.332319,30.075876,37.185326
5,834,9.95891e+19,88.645149,29.634755,29.648447,1,87.186425,28.881116,28.926494,1,91.495528,30.915694,30.921654
5,835,1.86488e+20,83.425971,38.987849,39.270503,1,69.503794,28.796227,30.820977,1,80.863751,36.647355,37.152358
5,836,7.48944e+20,89.460822,9.726094,9.732525,1,91.321757,9.981014,9.981056,0,0,0,0
5,837,6.79889e+20,80.759692,19.776452,20.071099,1,78.624173,18.971311,19.394105,1,85.320858,21.395887,21.485319
5,838,2.69914e+19,87.012759,28.562696,28.613198,1,59.680761,15.103695,17.619727,1,86.813863,27.955955,28.011592
5,839,3.89228e+19,76.152997,20.233470,20.893908,1,80.740683,22.002553,22.329543,0,0,0,0
5,840,1.02232e+20,47.834531,11.504593,15.718666,1,46.242618,10.861200,15.245854,1,50.237295,12.527009,16.477504
5,841,3.79556e+19,94.690564,33.001232,33.095767,1,73.365864,22.285427,23.321528,0,0,0,0
5,842,8.28106e+20,85.732049,34.091690,34.203114,1,87.425431,35.056415,35.102096,1,94.463766,39.025110,39.127743
5,843,6.81062e+19,152.162088,36.570457,77.885515,1,51.100407,8.454750,11.048938,0,0,0,0
5,844,1.30493e+20,68.352784,6.161795,6.712277,1,72.365970,6.660027,7.054817,0,0,0,0
5,845,9.16508e+20,78.247123,23.321924,23.869219,1,42.858912,9.375592,14.027240,0,0,0,0
5,846,9.25026e+20,94.518344,36.208417,36.306041,1,94.654441,36.302184,36.406560,1,102.378716,40.278576,41.193842
5,847,2.45188e+19,93.573028,14.544307,14.561510,1,92.820407,14.402558,14.411554,1,93.393681,14.512079,14.527081
5,848,1.77963e+20,74.245958,37.455949,38.979071,1,76.691114,39.343624,40.480785,1,70.780097,34.842518,36.974674
5,849,3.06074e+19,104.133277,32.507923,33.463321,1,105.951073,33.219048,34.481921,1,94.062411,28.464639,28.520386
5,850,1.37298e+20,87.049321,14.742149,14.773462,1,84.480174,13.851136,13.936556,1,83.710768,13.683354,13.789843
5,851,1.10552e+20,97.603072,23.770409,23.955251,1,96.152617,23.086430,23.199383,1,97.233425,23.417599,23.580811
5,852,6.25976e+19,62.864847,30.899501,34.882584,1,64.800466,32.551813,36.124975,0,0,0,0
5,853,4.85006e+20,65.990288,20.854862,22.927872,1,67.871974,21.773281,23.593691,1,58.605985,17.458553,20.586201
5,854,8.5667e+19,96.314432,24.931749,25.054487,1,88.822356,22.182124,22.194283,1,98.100162,25.345641,25.562936
5,855,8.25425e+19,71.085376,33.245641,35.219747,1,69.850322,32.318378,34.507177,1,81.573365,40.842165,41.321238
5,856,1.365e+20,90.196494,23.039810,23.040128,1,85.005305,20.787942,20.885617,1,81.630394,19.582128,19.823363
5,857,1.28349e+20,99.224390,12.276891,12.399417,1,98.990305,12.248537,12.363652,1,94.679419,11.559498,11.580303
5,858,1.42532e+20,58.971235,34.532776,40.422485,1,55.930051,31.639575,38.334197,1,59.717144,35.242978,40.931530
5,859,1.74651e+20,81.592573,32.219424,32.601091,1,39.005024,9.512506,15.372323,0,0,0,0
5,860,9.11753e+20,145.397690,14.147124,24.547769,1,120.510923,12.302201,14.133638,0,0,0,0
5,861,3.41004e+19,86.466100,36.369800,36.453030,1,73.932784,28.069124,29.272850,1,88.791286,37.254048,37.267495
5,862,6.36714e+20,86.079814,30.204888,30.290094,1,80.995920,27.095813,27.466300,1,81.869657,27.568406,27.877607
5,863,3.78385e+20,89.385445,27.725129,27.729610,1,88.295520,27.120364,27.139098,1,96.035870,30.472577,30.621851
5,864,4.97213e+20,108.040063,33.915499,35.594707,1,109.088329,34.319636,36.237540,1,113.413542,35.814662,38.929206
5,865,3.07593e+19,68.839695,33.870754,36.398580,1,68.189316,33.320042,35.970694,1,73.664315,37.672322,39.316977
5,866,3.39532e+19,122.765490,35.176846,41.664239,1,106.452495,29.945343,31.147402,1,139.204268,38.907411,59.245811
5,867,4.48632e+20,110.272145,21.851769,23.205567,1,110.780061,21.980564,23.418326,1,102.882980,20.092897,20.557236
5,868,3.48538e+19,77.828181,39.057643,39.999563,1,65.626956,29.713622,32.712207,1,170.059033,91.228227,527.307947
5,869,1.29091e+20,43.572369,39.239815,57.202135,1,43.544896,38.740061,56.503772,0,0,0,0
5,870,2.06781e+19,93.502167,39.117010,39.178352,1,71.276743,25.735881,27.243177,1,142.466820,63.747567,104.374988
5,871,3.40685e+19,101.875565,34.991844,35.714317,1,78.093629,23.726953,24.293042,1,105.322922,36.345056,37.628682
5,872,9.10666e+20,139.034204,36.138193,54.862541,1,84.416093,19.550228,19.666691,1,139.556842,35.669935,54.724221
5,873,3.75417e+19,102.964087,31.898939,32.686385,1,81.396526,22.832527,23.124545,1,115.836522,36.580766,40.543967
5,874,4.61312e+19,123.492415,21.684939,25.865594,1,73.105542,10.351675,10.883685,1,120.374281,20.659111,23.825022
5,875,1.45086e+19,55.111793,20.127231,24.707904,1,59.735040,22.711454,26.438290,0,0,0,0
5,876,5.14957e+19,83.501339,37.458133,37.740205,1,57.091450,24.241265,29.096507,0,0,0,0
5,877,1.10598e+20,76.647613,31.961561,32.897701,1,76.565984,31.868924,32.813904,1,90.025144,40.416412,40.416825
5,878,3.20813e+19,117.606657,27.818586,31.268506,1,114.128110,26.929914,29.401817,1,116.853399,27.519261,30.725382
5,879,3.23583e+20,26.797229,39.669974,88.404477,1,27.950976,42.154009,90.327360,0,0,0,0
5,880,7.71063e+20,77.917743,24.152299,24.744743,1,77.092382,23.791683,24.456900,1,80.039317,25.188006,25.610780
5,881,4.09476e+18,115.343164,12.069803,13.261876,1,96.669829,9.299397,9.341517,0,0,0,0
5,882,4.49586e+20,44.484408,20.186607,29.013125,1,44.572874,20.077143,28.811337,1,44.666722,20.290419,29.066611
5,883,1.53195e+20,91.646614,36.025711,36.035389,1,89.792907,34.897466,34.898994,1,96.702757,38.703182,38.946498
5,884,1.39317e+20,97.722857,28.052457,28.282651,1,30.180755,3.536525,7.384208,0,0,0,0
5,885,1.12899e+19,73.088499,24.215027,25.406324,1,73.075637,24.307019,25.504571,0,0,0,0
5,886,5.51373e+20,116.121691,18.286073,20.224016,1,109.899501,17.161053,18.147049,1,119.380598,18.590680,21.171750
5,887,6.83045e+20,114.993196,25.539200,28.085303,1,115.518385,25.612615,28.286520,1,120.165004,26.644437,30.702118
5,888,1.00074e+19,169.836149,18.802549,105.433895,1,14.463813,0.489924,2.745861,0,0,0,0
5,889,2.22436e+19,88.422054,29.399666,29.417044,1,89.036157,29.689980,29.698243,1,148.968209,52.235571,100.993312
5,890,3.95222e+19,114.436716,15.960923,17.429413,1,75.767416,9.374214,9.731379,0,0,0,0
5,891,1.12217e+19,89.776663,21.663447,21.665456,1,85.513573,20.208536,20.288257,1,89.430992,21.524743,21.528924
5,892,2.24122e+19,111.231539,35.273627,37.746653,1,97.400628,29.538383,29.755446,1,139.669908,266.085322,410.848308
5,893,4.22251e+18,85.294545,11.949209,12.007957,1,85.575264,12.010971,12.064209,1,84.741812,11.865832,11.936288
5,894,2.73026e+19,83.888432,18.307366,18.434534,1,82.499481,17.823647,18.004938,1,83.012099,18.010212,18.170635
5,895,3.70233e+19,74.343208,34.095585,35.468645,1,75.600266,34.662218,35.840683,0,0,0,0
5,896,4.67623e+19,98.284422,24.018733,24.243675,1,79.142332,17.149236,17.501394,1,96.322377,22.965091,23.084299
5,897,1.51317e+19,102.074220,6.352130,6.455221,1,98.928635,6.048946,6.094383,1,100.840093,6.168060,6.244232
5,898,5.27958e+19,150.910374,14.390715,29.228691,1,132.055601,13.076833,17.426744,0,0,0,0
5,899,1.16939e+20,92.508087,20.444745,20.456558,1,92.423465,20.239323,20.249956,1,92.387928,20.221713,20.231929
5,900,1.17038e+19,129.477629,35.037438,45.210463,1,66.260764,13.980299,15.371730,0,0,0,0
5,901,2.46387e+20,106.240079,32.633145,33.904597,1,109.278306,33.753009,35.655917,0,0,0,0
5,902,1.3067e+20,85.171509,8.917136,8.968109,1,84.328562,8.761451,8.826780,1,83.835257,8.711350,8.786007
5,903,2.81955e+20,165.908879,16.728272,67.912150,1,26.104712,1.233364,3.217700,0,0,0,0
5,904,2.79921e+19,98.122018,31.614552,31.906939,1,87.702811,26.951489,26.981937,1,151.290526,49.143263,101.937999
5,905,9.44562e+20,82.470897,31.736930,32.040423,1,80.900779,30.351611,30.771604,0,0,0,0
5,906,1.48204e+20,121.689495,30.036986,35.172366,1,118.577109,29.022237,32.936030,1,123.092881,30.087791,35.778824
5,907,2.45228e+20,94.534386,22.668181,22.702821,1,57.343678,12.304902,14.961742,0,0,0,0
5,908,5.90124e+19,132.776670,23.327139,31.596072,1,119.095024,20.643892,23.514541,1,129.006888,22.284814,28.516633
5,909,3.87834e+18,127.171510,10.289509,12.762739,1,126.822850,10.225557,12.625709,1,128.197392,10.205204,12.829582
5,910,3.07185e+19,93.503438,34.303476,34.354151,1,88.959383,31.946060,31.956445,1,105.240567,39.911794,41.303450
5,911,3.77541e+20,151.833537,29.345890,61.562237,1,66.129403,11.340488,12.548632,0,0,0,0
5,912,4.86716e+20,110.009752,17.757716,18.826730,1,109.737016,17.725157,18.760730,1,108.956293,17.511841,18.448381
5,913,2.65213e+19,66.582964,30.353186,33.171756,1,70.162683,32.740542,34.884359,1,56.384322,23.233292,28.042951
5,914,2.76211e+20,84.487640,26.346756,26.489224,1,84.758469,26.421870,26.551923,1,94.523216,30.776663,30.857640
5,915,4.34554e+19,92.999674,36.764160,36.804655,1,64.389918,20.007819,22.284465,0,0,0,0
5,916,1.15909e+19,75.140338,3.309457,3.483928,1,77.677510,3.459254,3.590280,0,0,0,0
5,917,2.62098e+20,92.361329,15.974754,15.980732,1,97.219943,17.077637,17.187519,1,89.700675,15.335704,15.338666
5,918,3.44126e+20,99.882041,15.273902,15.455866,1,101.385802,15.562143,15.818603,0,0,0,0
5,919,2.14454e+19,46.073800,22.460984,31.398295,1,45.431683,22.003381,31.103072,0,0,0,0
5,920,7.27535e+19,80.352213,26.252498,26.663874,1,76.726823,24.368735,25.085554,1,75.068370,23.622547,24.502212
5,921,2.73502e+19,134.314639,34.737028,48.342990,1,72.002922,14.954782,15.793896,1,137.863194,34.855909,51.721540
5,922,2.63598e+20,86.858163,32.669303,32.735984,1,83.175654,30.646633,30.901813,1,84.070345,31.141836,31.341202
5,923,2.95744e+19,70.996515,28.992815,30.734129,1,70.515826,28.149469,29.931378,0,0,0,0
5,924,2.88111e+19,101.516462,16.560226,16.860444,1,100.523396,16.095884,16.334920,0,0,0,0
5,925,1.891e+20,84.916101,38.094118,38.267313,1,90.097249,41.382232,41.382606,0,0,0,0
5,926,1.7395e+20,96.555274,30.480802,30.658295,1,87.237586,26.066111,26.107239,1,95.186420,29.521350,29.624653
5,927,1.87949e+19,90.678508,22.457773,22.457870,1,82.736488,19.271677,19.454100,1,83.565371,19.593776,19.741561
5,928,7.21436e+19,64.205173,29.531706,32.921468,1,61.255068,27.275481,31.246434,1,62.042730,27.942878,31.767662
5,929,6.26123e+20,89.494607,14.608866,14.612779,1,87.043469,14.033958,14.065026,1,89.254950,14.540319,14.545775
5,930,3.07389e+20,51.416934,9.158253,11.946323,1,52.323077,9.484267,12.207712,0,0,0,0
5,931,3.8145e+19,90.423530,38.755534,38.755538,1,95.962432,41.943857,42.144750,0,0,0,0
5,932,9.81881e+20,114.130614,18.183827,19.830734,1,109.913736,17.212306,18.231246,0,0,0,0
5,933,6.5645e+19,123.895203,34.667425,41.627296,1,112.211098,31.061859,33.468092,1,139.920883,38.553402,59.635818
5,934,1.02623e+20,67.741709,38.977389,42.217333,1,58.897311,30.522976,35.796519,1,63.342422,34.557492,38.791744
5,935,9.08447e+18,109.891445,10.644726,11.242022,1,78.969885,6.437976,6.606086,1,107.382680,10.083398,10.498868
5,936,2.50767e+20,104.637531,20.871393,21.519437,1,97.712936,18.897706,19.043820,1,102.974893,20.212272,20.696058
5,937,2.86455e+18,76.490002,12.558640,12.967586,1,40.465245,5.199767,8.258162,0,0,0,0
5,938,2.90042e+20,129.296887,37.118100,47.798956,1,121.494096,34.248640,40.041931,0,0,0,0
5,939,6.36282e+19,90.687498,39.838432,39.839379,1,74.997914,29.582901,30.681912,1,110.459329,51.518788,54.911911
5,940,1.42232e+20,150.050577,27.619303,54.920155,1,75.462838,12.465065,12.939510,0,0,0,0
5,941,8.03499e+20,74.727214,34.506411,35.837311,1,75.592729,35.111147,36.314789,1,78.323147,37.039245,37.873277
5,942,8.14026e+18,85.886789,12.160822,12.208665,1,84.767078,11.946127,12.016619,1,84.352806,11.885113,11.965072
5,943,3.36698e+20,94.211803,30.493185,30.561170,1,89.369425,28.053447,28.058197,1,94.258248,30.234729,30.303681
5,944,3.4859e+19,98.177763,33.288384,33.600760,1,98.916813,33.385440,33.761523,1,102.036714,34.739501,35.476237
5,945,2.09856e+19,91.846706,22.539722,22.545431,1,84.863164,20.009739,20.111304,1,88.738582,21.338828,21.349945
5,946,6.37624e+19,150.389943,21.155247,42.409773,1,84.119658,11.339567,11.425667,0,0,0,0
5,947,3.11152e+20,93.011124,17.552890,17.567494,1,98.352235,18.790935,18.963149,1,92.328145,17.239454,17.246530
5,948,2.02464e+19,87.593199,31.013273,31.049735,1,82.476989,28.088221,28.359288,1,83.483612,28.631230,28.841013
5,949,1.98961e+19,144.687201,15.097123,25.777339,1,136.000832,14.456887,20.563230,0,0,0,0
5,950,2.33561e+19,70.252596,22.059804,23.511601,1,65.899409,19.630184,21.596092,1,71.918753,22.648331,23.891693
5,951,2.36263e+20,143.047252,18.753316,30.926853,1,103.035581,13.340376,13.647876,1,140.561255,18.217777,28.432572
5,952,2.11671e+20,86.425437,29.117907,29.189514,1,81.480489,26.604797,26.936073,1,91.788215,31.532813,31.541988
