Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
3, 747, 2.69955e+19, 0.463730, 36.466332, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 748, 3.25974e+19, 1.254792, 29.636214, 1, 1.209365, 27.639390, 1, 1.426430, 35.712441
3, 749, 5.44481e+17, 1.545827, 10.568036, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 750, 4.07959e+19, 1.067860, 36.108014, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 751, 1.02262e+19, 1.832023, 28.587979, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 752, 7.08128e+20, 2.691985, 17.158580, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 753, 8.42716e+18, 1.952033, 39.991377, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 754, 3.40273e+18, 1.515511, 12.251684, 1, 1.557157, 12.574402, 1, 1.471743, 11.607290
3, 755, 3.4687e+19, 1.523967, 29.677066, 1, 1.425674, 26.855325, 1, 1.670999, 33.480272
3, 756, 6.27146e+19, 1.893660, 27.647434, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 757, 6.72059e+20, 2.651782, 29.817685, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 758, 4.02426e+18, 1.437690, 22.501337, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 759, 1.51052e+20, 2.331766, 17.350626, 1, 2.104977, 15.718236, 1, 2.361390, 17.210642
3, 760, 7.6822e+17, 1.578115, 7.729129, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 761, 2.48003e+20, 1.977149, 33.827795, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 762, 2.97965e+20, 0.960974, 25.413531, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 763, 1.17016e+20, 1.683115, 33.979659, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 764, 1.45913e+17, 1.534029, 21.773406, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 765, 2.81153e+20, 1.311923, 18.982256, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 766, 1.05184e+20, 1.512196, 10.097700, 1, 1.402156, 8.799586, 0, 0.000000, 0.000000
3, 767, 6.26045e+18, 1.558580, 26.140695, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 768, 4.25115e+18, 2.722250, 31.343860, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 769, 2.62668e+18, 1.734852, 35.374407, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 770, 4.16058e+17, 1.516857, 13.016532, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 771, 4.92526e+19, 1.796239, 5.303882, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 772, 8.88379e+20, 1.572548, 29.429409, 1, 1.376752, 23.671747, 0, 0.000000, 0.000000
3, 773, 5.35007e+20, 1.559774, 17.167548, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 774, 5.81317e+17, 0.969037, 32.036713, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 775, 9.66644e+17, 1.990717, 5.869937, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 776, 7.55981e+18, 1.581462, 21.289022, 1, 1.063278, 16.130545, 0, 0.000000, 0.000000
3, 777, 1.16371e+20, 1.118090, 31.109127, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 778, 1.96684e+18, 1.802175, 30.770684, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 779, 1.12698e+18, 1.401539, 22.222497, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 780, 1.91924e+19, 2.195077, 16.311613, 1, 1.908816, 13.874127, 0, 0.000000, 0.000000
3, 781, 5.05032e+19, 1.428865, 7.299963, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 782, 5.60898e+17, 1.716787, 29.759577, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 783, 1.07136e+17, 1.431207, 18.309059, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 784, 1.14267e+19, 1.572738, 8.185046, 1, 1.361055, 6.538503, 1, 1.565419, 8.093261
3, 785, 2.97187e+18, 0.946383, 8.904728, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 786, 6.1048e+19, 1.125987, 7.583858, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 787, 5.50631e+17, 0.845709, 34.614408, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 788, 9.88106e+18, 1.587622, 23.370461, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 789, 3.86861e+17, 0.639675, 17.274500, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 790, 8.72766e+18, 1.579908, 39.334740, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 791, 6.25722e+20, 1.392658, 14.832788, 1, 1.364244, 14.196599, 1, 1.350657, 14.025051
3, 792, 1.55481e+17, 2.863476, 29.422782, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 793, 6.64842e+19, 0.975210, 11.417165, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 794, 2.14982e+20, 0.344469, 36.905766, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 795, 5.00268e+19, 0.643682, 12.176729, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 796, 1.42511e+19, 1.134894, 39.081683, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 797, 2.76217e+20, 1.615908, 24.511787, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 798, 5.21165e+20, 1.689600, 8.503332, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 799, 4.05334e+19, 0.298113, 4.870503, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 800, 1.19198e+20, 0.675461, 3.712510, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 801, 3.09678e+18, 2.016069, 36.407141, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 802, 3.21672e+18, 1.940172, 23.834329, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 803, 1.0461e+19, 1.944740, 31.541059, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 804, 1.74604e+18, 0.808418, 39.183320, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 805, 1.71115e+17, 1.281440, 29.788045, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 806, 1.40251e+20, 1.998521, 24.370960, 1, 1.911848, 23.134948, 1, 2.000049, 24.239601
3, 807, 1.24977e+19, 1.715468, 14.702399, 1, 1.673488, 14.344211, 0, 0.000000, 0.000000
3, 808, 4.96172e+19, 1.700261, 26.839123, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 809, 7.04233e+20, 2.516268, 37.345704, 1, 1.317249, 16.477260, 1, 2.842385, 39.568978
3, 810, 4.62275e+20, 1.967981, 26.929992, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 811, 3.06129e+17, 1.651861, 15.384224, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 812, 6.58802e+20, 1.577010, 21.741845, 1, 1.562851, 21.493567, 1, 1.611246, 22.410016
3, 813, 3.57154e+19, 0.352326, 29.751302, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 814, 1.05766e+20, 1.642134, 18.381912, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 815, 2.53395e+20, 1.241699, 8.653715, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 816, 2.28775e+19, 1.260764, 21.463950, 1, 1.292177, 22.200566, 1, 1.295027, 22.331192
3, 817, 2.41872e+17, 1.224061, 4.707833, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 818, 2.26076e+19, 1.550179, 39.652244, 1, 0.798115, 16.913545, 0, 0.000000, 0.000000
3, 819, 1.33089e+18, 1.379980, 37.265154, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 820, 2.97697e+17, 1.545431, 38.003596, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 821, 4.14622e+17, 1.671434, 32.444218, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 822, 1.63324e+20, 1.746903, 29.785585, 1, 0.943545, 10.568637, 0, 0.000000, 0.000000
3, 823, 1.91909e+20, 2.662107, 26.363155, 1, 1.893050, 18.951369, 0, 0.000000, 0.000000
3, 824, 8.63295e+20, 2.587970, 31.756718, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 825, 1.70796e+20, 1.986250, 36.632827, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 826, 8.84364e+19, 0.684714, 21.007873, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 827, 6.95994e+18, 2.046166, 3.604067, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 828, 2.54685e+19, 1.809548, 9.736063, 1, 1.831463, 9.882913, 1, 1.792620, 9.581420
3, 829, 4.66545e+18, 1.906109, 19.729826, 1, 1.109586, 8.549267, 0, 0.000000, 0.000000
3, 830, 2.29061e+19, 1.154448, 19.284942, 1, 1.116059, 18.220405, 1, 1.217184, 20.916125
3, 831, 2.09797e+20, 2.558301, 37.117234, 1, 0.114812, 0.496296, 0, 0.000000, 0.000000
3, 832, 4.752e+18, 1.457337, 25.770599, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 833, 4.62711e+17, 1.590684, 33.583915, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 834, 9.24951e+18, 2.469796, 33.657140, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 835, 8.80054e+20, 1.538387, 18.881293, 1, 1.588560, 19.663212, 1, 1.506690, 18.258082
3, 836, 5.15819e+18, 2.078159, 11.981471, 1, 2.021200, 11.622254, 1, 2.068725, 11.814672
3, 837, 5.78612e+20, 1.080999, 38.974655, 1, 1.065851, 38.112939, 1, 1.292893, 51.818042
3, 838, 5.53705e+19, 1.389121, 20.365813, 1, 1.391638, 20.426602, 1, 1.352168, 19.632180
3, 839, 1.34812e+18, 0.818197, 12.930020, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 840, 4.17217e+19, 2.296751, 27.113191, 1, 2.220081, 26.071379, 1, 2.175793, 25.445342
3, 841, 1.43145e+18, 0.864413, 15.750199, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 842, 6.73836e+20, 1.001795, 18.766366, 1, 1.014144, 18.874835, 0, 0.000000, 0.000000
3, 843, 1.34751e+18, 1.203152, 21.638617, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 844, 2.87514e+20, 2.965802, 14.386623, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 845, 1.9805e+19, 1.540385, 38.951524, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 846, 3.18912e+20, 1.242444, 33.153155, 1, 1.162982, 29.433588, 1, 1.295044, 34.951834
3, 847, 1.20981e+19, 0.744278, 16.014368, 1, 0.191057, 3.416523, 0, 0.000000, 0.000000
3, 848, 1.89401e+18, 1.147437, 17.406467, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 849, 5.30442e+17, 1.444689, 28.024135, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 850, 1.79796e+19, 1.033337, 14.249175, 1, 1.039988, 14.328170, 1, 1.013871, 13.867412
3, 851, 6.6681e+20, 2.683150, 3.805903, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 852, 4.55822e+20, 1.306435, 29.958633, 1, 1.280912, 29.041455, 1, 1.393319, 32.978062
3, 853, 2.93509e+20, 1.754497, 6.535436, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 854, 3.3224e+17, 0.903212, 29.631072, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 855, 1.49797e+20, 1.738474, 38.257457, 1, 1.488054, 30.589279, 1, 1.871482, 42.022650
3, 856, 4.88508e+19, 0.372801, 15.101152, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 857, 1.13999e+19, 1.575367, 28.337120, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 858, 8.11045e+19, 1.429317, 23.874696, 1, 1.490471, 25.113213, 1, 1.363078, 22.018119
3, 859, 1.5453e+19, 1.445063, 39.647964, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 860, 5.46504e+18, 1.160039, 35.646067, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 861, 8.7563e+20, 1.137994, 9.172646, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 862, 2.2764e+17, 1.554361, 33.750703, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 863, 1.89252e+18, 2.699822, 38.724989, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 864, 1.63539e+19, 2.112717, 39.748627, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 865, 8.83013e+19, 1.632504, 18.173303, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 866, 3.70947e+17, 1.565212, 36.871723, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 867, 8.69385e+20, 0.105855, 12.685812, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 868, 8.13334e+18, 1.545983, 8.245571, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 869, 1.22576e+20, 2.337220, 38.487149, 1, 1.829752, 29.742489, 0, 0.000000, 0.000000
3, 870, 1.35299e+20, 2.043344, 29.774662, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 871, 4.08758e+20, 1.328305, 39.067835, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 872, 2.66261e+17, 1.639614, 26.052741, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 873, 2.42223e+18, 1.524917, 38.577298, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 874, 3.07164e+19, 1.825279, 15.460573, 1, 1.618881, 13.001298, 1, 1.800852, 14.970573
3, 875, 2.85888e+18, 1.448653, 17.194618, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 876, 1.07204e+20, 0.434282, 33.645416, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 877, 1.34217e+17, 1.342286, 39.217210, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 878, 1.57048e+19, 1.549378, 36.150846, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 879, 1.17105e+20, 0.707108, 7.668915, 1, 0.655690, 6.685693, 0, 0.000000, 0.000000
3, 880, 1.79991e+18, 2.120668, 14.026220, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 881, 3.98273e+20, 1.743918, 27.345638, 1, 1.699626, 26.249409, 1, 1.736135, 26.968856
3, 882, 1.22961e+20, 1.532198, 35.103472, 1, 1.467422, 32.935246, 1, 1.605748, 37.560112
3, 883, 1.1098e+18, 1.649064, 30.537600, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 884, 6.41315e+19, 1.837401, 36.862057, 1, 1.599285, 30.800200, 0, 0.000000, 0.000000
3, 885, 1.59848e+17, 0.476605, 33.682060, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 886, 1.25359e+19, 1.648991, 16.482607, 1, 1.604310, 15.881697, 1, 1.666791, 16.696501
3, 887, 4.89869e+17, 1.282595, 36.531316, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 888, 3.6182e+17, 1.032765, 33.087618, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 889, 1.46067e+20, 2.214905, 18.319052, 1, 2.181500, 18.184524, 0, 0.000000, 0.000000
3, 890, 8.79731e+19, 0.748134, 9.980127, 1, 0.722721, 9.245899, 1, 0.727942, 9.540671
3, 891, 4.47868e+19, 1.691383, 34.700615, 1, 1.262542, 22.285167, 1, 1.782433, 37.053221
3, 892, 1.83576e+18, 0.859075, 24.364050, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 893, 4.92073e+18, 1.201994, 27.007017, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 894, 1.87396e+20, 1.483292, 30.963200, 1, 1.440816, 29.397273, 1, 1.490842, 30.933771
3, 895, 3.9362e+17, 1.767212, 9.016061, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 896, 1.3957e+17, 1.346191, 26.591648, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 897, 4.32152e+19, 1.557258, 35.068024, 1, 1.237595, 24.365926, 1, 2.132723, 52.742742
3, 898, 3.54485e+19, 1.249231, 18.085750, 1, 1.233781, 17.753494, 1, 1.336045, 20.052135
3, 899, 4.09084e+18, 1.723632, 16.758479, 1, 0.505888, 2.776686, 0, 0.000000, 0.000000
3, 900, 1.50196e+19, 0.565876, 9.650840, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 901, 3.59101e+17, 2.647623, 16.713973, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 902, 8.93797e+19, 1.547302, 18.337976, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 903, 1.70551e+20, 1.750761, 26.945269, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 904, 6.28658e+17, 2.164045, 18.374613, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 905, 6.03352e+18, 1.509334, 15.059928, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 906, 2.95679e+20, 1.547047, 11.208870, 1, 1.505284, 10.772566, 1, 1.547553, 11.206094
3, 907, 4.17114e+20, 1.182931, 4.049594, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 908, 8.37451e+17, 0.631994, 35.605456, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 909, 1.0071e+19, 1.756575, 31.664069, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 910, 3.38599e+20, 1.895686, 31.457009, 1, 1.901678, 31.232259, 1, 1.781900, 28.702934
3, 911, 1.61493e+19, 1.926310, 33.936319, 1, 0.745547, 6.471485, 0, 0.000000, 0.000000
3, 912, 6.97538e+19, 1.288291, 30.208111, 1, 0.855378, 14.545771, 1, 1.247719, 28.204889
3, 913, 4.55853e+19, 1.055792, 28.679592, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 914, 2.63562e+18, 1.113373, 27.000434, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 915, 1.2205e+20, 0.908565, 11.576081, 1, 0.928363, 11.978302, 1, 0.859277, 10.752645
3, 916, 2.22538e+17, 2.241814, 9.054911, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 917, 1.77262e+19, 1.613705, 27.434105, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 918, 2.82589e+17, 0.793761, 15.560222, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 919, 1.3843e+19, 1.623628, 24.873977, 1, 1.286936, 17.323678, 1, 1.675788, 25.882102
3, 920, 6.74704e+20, 2.479009, 35.059351, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 921, 3.50452e+17, 1.846995, 34.868114, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 922, 6.14932e+17, 1.664161, 28.917745, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 923, 3.4688e+19, 1.113334, 31.523594, 1, 1.046253, 28.464824, 0, 0.000000, 0.000000
3, 924, 1.89279e+17, 2.410285, 29.805708, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 925, 9.323e+19, 1.727726, 18.653202, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 926, 3.0138e+19, 0.806584, 17.654194, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 927, 4.04773e+20, 1.490062, 7.886964, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 928, 8.83556e+18, 1.277254, 13.369010, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 929, 1.19318e+18, 1.746055, 17.778089, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 930, 2.11224e+20, 1.466013, 38.285108, 1, 1.470442, 38.293448, 1, 1.371317, 34.474578
3, 931, 2.10054e+19, 1.406059, 12.893788, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 932, 1.6457e+19, 0.469879, 39.587600, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 933, 5.00901e+18, 2.332625, 20.697460, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 934, 3.63017e+17, 1.221509, 30.738628, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 935, 1.45424e+20, 2.413608, 5.839798, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 936, 6.55532e+20, 1.643838, 5.947799, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 937, 9.95649e+19, 0.966057, 30.940372, 1, 0.930074, 29.769302, 0, 0.000000, 0.000000
3, 938, 1.24097e+17, 1.413604, 7.669786, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 939, 1.42278e+20, 2.641294, 22.535488, 1, 1.091978, 7.801077, 0, 0.000000, 0.000000
3, 940, 6.49663e+17, 1.435494, 37.260215, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 941, 1.23001e+18, 1.637944, 31.493612, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 942, 2.77683e+18, 1.802680, 27.860824, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 943, 1.14589e+17, 0.746219, 34.977626, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 944, 5.05307e+17, 1.279509, 26.407233, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 945, 6.50104e+18, 1.581708, 4.655869, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 946, 1.05022e+20, 1.590140, 25.560167, 1, 1.089905, 13.968998, 0, 0.000000, 0.000000
3, 947, 4.13775e+20, 1.490011, 18.359123, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 948, 4.43504e+18, 1.212522, 32.530417, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 949, 3.95445e+20, 2.613732, 27.508562, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 950, 1.41505e+17, 1.423913, 36.826603, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 951, 1.80791e+20, 1.269225, 27.184070, 1, 1.258493, 26.859709, 1, 1.159934, 23.792201
3, 952, 3.27961e+18, 2.155818, 10.061788, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 953, 3.2849e+18, 1.299418, 31.829719, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 954, 2.38861e+19, 1.587356, 14.672165, 1, 1.527093, 13.698847, 1, 1.581886, 14.412783
3, 955, 1.66228e+18, 2.411596, 26.759904, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 956, 1.46197e+17, 1.309961, 38.578897, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 957, 2.30547e+19, 1.469818, 3.040228, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 958, 5.99319e+20, 1.757887, 35.423207, 1, 1.537041, 29.399201, 1, 1.980098, 40.904223
3, 959, 3.28833e+19, 2.390564, 3.735087, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 960, 7.43328e+19, 2.765119, 14.240543, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 961, 8.93089e+20, 1.738057, 12.634628, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 962, 1.91016e+19, 0.588194, 10.027912, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 963, 1.3668e+18, 1.084130, 37.457132, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 964, 2.60814e+19, 1.683733, 37.139072, 1, 1.015553, 16.410347, 1, 2.018212, 47.204138
3, 965, 3.63127e+20, 1.136399, 5.538365, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 966, 9.51873e+19, 2.699067, 30.018957, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 967, 1.33342e+19, 1.674203, 22.700899, 1, 1.566008, 20.478365, 1, 2.242555, 31.765860
3, 968, 4.26658e+18, 1.775648, 37.057908, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 969, 4.45366e+18, 1.594451, 20.027887, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 970, 5.4542e+19, 1.495454, 26.683912, 1, 1.486301, 26.458360, 1, 1.616883, 29.861401
3, 971, 7.00568e+18, 1.507355, 28.529841, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 972, 1.09117e+17, 1.460172, 22.391656, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 973, 3.43441e+18, 1.672359, 14.081357, 1, 1.730577, 14.675348, 0, 0.000000, 0.000000
3, 974, 7.24627e+19, 0.536235, 34.022680, 1, 0.206384, 8.931843, 0, 0.000000, 0.000000
3, 975, 4.20867e+18, 2.634321, 5.283120, 1, 2.907339, 0.070605, 0, 0.000000, 0.000000
3, 976, 6.28635e+19, 1.729797, 25.788525, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 977, 4.66827e+20, 1.931282, 37.492234, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 978, 1.38785e+18, 1.026142, 6.739678, 1, 1.385547, 9.996304, 0, 0.000000, 0.000000
3, 979, 1.62266e+18, 0.617964, 15.667339, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 980, 5.49816e+20, 0.545365, 13.054010, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 981, 3.1344e+20, 1.345382, 24.046535, 1, 1.348977, 24.166719, 1, 1.282721, 22.494102
3, 982, 1.28579e+18, 1.868142, 26.204277, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 983, 1.8163e+18, 2.371811, 21.266968, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 984, 4.77702e+18, 1.318011, 39.722100, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 985, 4.62856e+18, 1.675047, 9.303384, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 986, 6.66259e+20, 1.539816, 8.687615, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 987, 5.7642e+17, 2.225891, 37.299323, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 988, 6.17611e+17, 1.289385, 20.465767, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 989, 4.60438e+17, 2.237085, 35.546657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 990, 5.00588e+20, 0.623050, 34.638635, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 991, 2.40912e+20, 1.410136, 37.137142, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 992, 6.05635e+19, 1.375863, 5.895657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 993, 1.89658e+17, 1.459369, 10.310388, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 994, 1.46384e+20, 1.682498, 30.011204, 1, 1.763239, 31.653187, 1, 1.550538, 26.529204
3, 995, 1.60702e+19, 0.774163, 39.208766, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
