Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
1, 747, 1.47641e+19, 1.635402, 14.617720, 1, 1.612000, 14.315058, 1, 1.644487, 14.682673
1, 748, 5.72258e+20, 1.982207, 22.640148, 1, 1.953455, 22.275005, 1, 1.953511, 22.116549
1, 749, 4.3458e+19, 1.901531, 39.694377, 1, 1.590120, 31.016803, 1, 1.891542, 39.157393
1, 750, 1.61207e+19, 1.873556, 26.664539, 1, 1.893493, 27.017603, 1, 1.903727, 27.061211
1, 751, 1.69183e+19, 1.987920, 39.542214, 1, 1.552971, 28.185253, 1, 1.974434, 38.607182
1, 752, 6.80093e+20, 1.970327, 14.971965, 1, 1.953930, 14.811034, 1, 1.997342, 15.024544
1, 753, 4.00212e+20, 0.912031, 36.238213, 1, 0.819554, 29.662142, 0, 0.000000, 0.000000
1, 754, 3.24846e+20, 1.874715, 25.006723, 1, 1.828526, 24.068937, 1, 1.867909, 24.607895
1, 755, 6.52505e+20, 2.046610, 33.635386, 1, 1.838079, 29.197376, 1, 1.983185, 31.917157
1, 756, 8.80898e+18, 1.818196, 17.837405, 1, 1.731705, 16.660580, 1, 1.851107, 18.027064
1, 757, 4.93166e+20, 2.264543, 33.429105, 1, 1.503414, 19.071835, 0, 0.000000, 0.000000
1, 758, 1.95377e+18, 1.464285, 9.901867, 1, 1.406207, 9.354284, 0, 0.000000, 0.000000
1, 759, 2.34594e+19, 2.606092, 26.057386, 1, 1.675204, 16.275879, 0, 0.000000, 0.000000
1, 760, 1.25331e+19, 1.203446, 9.831027, 1, 1.192689, 9.699009, 1, 1.197967, 9.917677
1, 761, 5.14949e+20, 2.770435, 36.985213, 1, 0.909074, 8.214120, 0, 0.000000, 0.000000
1, 762, 8.04958e+18, 1.826911, 13.990781, 1, 1.697397, 12.669778, 1, 1.863019, 14.116433
1, 763, 7.018e+19, 1.139336, 20.330607, 1, 1.056153, 17.873536, 1, 1.112722, 19.635271
1, 764, 5.61485e+20, 1.641450, 33.111734, 1, 1.547322, 30.359657, 1, 1.624542, 32.484322
1, 765, 3.89091e+19, 1.522733, 22.845822, 1, 1.481614, 21.795497, 1, 1.550231, 23.283668
1, 766, 4.10563e+19, 1.312078, 30.796797, 1, 1.249814, 28.532453, 1, 1.334919, 31.594875
1, 767, 3.18914e+20, 2.424886, 15.789574, 1, 2.621197, 16.389384, 0, 0.000000, 0.000000
1, 768, 4.87193e+20, 1.925235, 25.261577, 1, 1.852610, 23.973562, 1, 1.901217, 24.618029
1, 769, 5.65856e+20, 1.526160, 33.121370, 1, 1.443047, 30.437655, 1, 1.510759, 32.552374
1, 770, 7.29662e+19, 1.338453, 30.100384, 1, 1.251774, 26.760976, 1, 1.364989, 30.726828
1, 771, 5.36574e+19, 2.156081, 22.882839, 1, 2.204867, 23.386310, 0, 0.000000, 0.000000
1, 772, 8.43493e+20, 0.900138, 20.118025, 1, 0.882670, 19.214064, 1, 0.888759, 19.693766
1, 773, 4.58359e+20, 0.639393, 26.896631, 1, 0.622169, 25.454733, 0, 0.000000, 0.000000
1, 774, 2.09994e+19, 1.677125, 18.811824, 1, 1.693342, 19.057685, 1, 1.653423, 18.439887
1, 775, 1.24504e+20, 2.046550, 32.470568, 1, 1.882544, 29.259310, 1, 2.047906, 32.132152
1, 776, 2.36696e+19, 1.546645, 32.458719, 1, 1.377533, 27.295744, 1, 1.550291, 32.592434
1, 777, 4.35896e+20, 1.731641, 36.688022, 1, 1.628116, 33.667393, 1, 1.736901, 36.605263
1, 778, 1.86613e+20, 2.178748, 31.554279, 1, 1.871579, 26.229023, 1, 2.129793, 30.279503
1, 779, 4.46627e+20, 1.935622, 24.806858, 1, 1.903718, 24.297858, 1, 1.928821, 24.541449
1, 780, 6.27062e+20, 2.719567, 35.471143, 1, 0.679685, 5.031289, 0, 0.000000, 0.000000
1, 781, 3.39534e+20, 2.802351, 37.891358, 1, 0.508333, 3.347713, 0, 0.000000, 0.000000
1, 782, 4.08156e+20, 2.234201, 20.870090, 1, 1.211808, 9.488453, 0, 0.000000, 0.000000
1, 783, 9.07754e+19, 1.534435, 33.941402, 1, 1.547878, 34.347563, 1, 1.622081, 36.689112
1, 784, 5.77034e+19, 2.089740, 20.838652, 1, 1.864886, 18.284903, 1, 2.096515, 20.678248
1, 785, 7.08743e+19, 1.665350, 37.720448, 1, 1.617772, 36.240083, 1, 1.626891, 36.486310
1, 786, 4.46647e+19, 1.022647, 23.531617, 1, 0.922027, 20.142608, 0, 0.000000, 0.000000
1, 787, 9.85854e+18, 1.477616, 21.993440, 1, 1.458200, 21.573199, 1, 1.464193, 21.750769
1, 788, 6.28585e+20, 1.754057, 38.749996, 1, 1.482557, 30.076380, 0, 0.000000, 0.000000
1, 789, 2.30177e+20, 1.076062, 31.755906, 1, 1.013779, 28.559240, 1, 1.082296, 31.962297
1, 790, 2.0693e+20, 1.247334, 19.967867, 1, 1.241825, 19.854425, 1, 1.287177, 21.077968
1, 791, 5.51699e+20, 1.703456, 28.286277, 1, 1.653424, 27.198844, 1, 1.687537, 27.820255
1, 792, 8.56405e+19, 1.486352, 37.944951, 1, 1.412565, 35.172809, 1, 1.617581, 42.828692
1, 793, 1.08421e+19, 1.643461, 14.984964, 1, 1.594877, 14.374093, 1, 1.689522, 15.485646
1, 794, 3.51566e+19, 1.400551, 18.006995, 1, 1.277058, 15.393254, 1, 1.432397, 18.454116
1, 795, 1.52562e+19, 2.390468, 39.215410, 1, 1.166339, 14.596649, 0, 0.000000, 0.000000
1, 796, 2.08924e+19, 1.883087, 24.273439, 1, 1.840622, 23.548512, 1, 1.913135, 24.561640
1, 797, 7.24671e+18, 1.570507, 5.908275, 1, 1.574145, 5.913807, 1, 1.574580, 5.928080
1, 798, 7.45768e+20, 2.877206, 29.092600, 1, 0.398622, 1.601166, 0, 0.000000, 0.000000
1, 799, 3.30127e+19, 1.568667, 21.133611, 1, 1.527029, 20.262727, 1, 1.601408, 21.652353
1, 800, 7.75232e+18, 2.386878, 14.114584, 1, 2.045859, 12.256224, 1, 3.014963, 15.123303
1, 801, 4.65301e+20, 0.880323, 20.232181, 1, 0.890160, 20.601594, 1, 0.829300, 18.779467
1, 802, 1.81912e+20, 1.570401, 13.701935, 1, 1.562540, 13.625360, 1, 1.591577, 13.972587
1, 803, 3.46393e+18, 1.519597, 13.013766, 1, 1.483604, 12.563877, 1, 1.536724, 13.224749
1, 804, 5.324e+20, 2.761048, 39.032612, 1, 0.682882, 5.369645, 0, 0.000000, 0.000000
1, 805, 8.95128e+20, 1.538107, 19.841713, 1, 1.486960, 19.190153, 0, 0.000000, 0.000000
1, 806, 4.10822e+19, 1.794587, 10.851403, 1, 1.767342, 10.648897, 1, 1.798497, 10.795214
1, 807, 3.31183e+20, 2.195189, 35.273561, 1, 1.610665, 25.926055, 0, 0.000000, 0.000000
1, 808, 5.49399e+19, 1.373853, 4.958617, 1, 1.368198, 4.915045, 1, 1.374600, 5.042594
1, 809, 2.73857e+20, 1.192424, 36.300867, 1, 1.183221, 35.291787, 0, 0.000000, 0.000000
1, 810, 1.78741e+19, 1.927522, 29.757213, 1, 1.257940, 15.609314, 0, 0.000000, 0.000000
1, 811, 2.0758e+20, 1.550054, 39.880507, 1, 1.575064, 40.604972, 1, 1.555027, 39.873639
1, 812, 2.83719e+19, 1.696518, 22.329345, 1, 1.649803, 21.469161, 1, 1.659988, 21.616279
1, 813, 9.68511e+20, 2.010749, 30.679122, 1, 1.686221, 24.158185, 1, 1.939040, 28.852939
1, 814, 1.41788e+20, 1.129787, 28.493625, 1, 1.079843, 26.406262, 1, 1.164034, 29.888754
1, 815, 2.96391e+18, 1.473702, 11.506148, 1, 1.009588, 6.475483, 0, 0.000000, 0.000000
1, 816, 4.18193e+19, 2.067831, 19.346419, 1, 2.041684, 19.103310, 1, 2.073817, 19.234278
1, 817, 2.97384e+20, 2.177096, 11.498740, 1, 2.178995, 11.525405, 1, 2.192046, 11.362917
1, 818, 2.78886e+19, 1.404270, 35.570909, 1, 1.236204, 29.064421, 1, 1.421913, 36.231220
1, 819, 3.66537e+19, 1.990501, 38.758075, 1, 1.535592, 27.105534, 0, 0.000000, 0.000000
1, 820, 2.1668e+20, 1.832777, 33.399234, 1, 1.623632, 28.353502, 1, 1.907665, 34.872948
1, 821, 6.17255e+19, 1.461425, 38.721088, 1, 1.462079, 38.747504, 1, 1.557253, 42.457104
1, 822, 5.06057e+20, 1.396811, 19.936548, 1, 1.375784, 19.557050, 0, 0.000000, 0.000000
1, 823, 8.49672e+19, 1.567735, 30.160051, 1, 1.190965, 19.136524, 0, 0.000000, 0.000000
1, 824, 2.00636e+19, 2.368379, 23.017104, 1, 2.482540, 23.588353, 0, 0.000000, 0.000000
1, 825, 1.59039e+19, 1.754503, 21.808946, 1, 1.644628, 19.969165, 1, 1.751248, 21.592276
1, 826, 6.41597e+20, 1.769645, 16.471943, 1, 1.662369, 15.974908, 0, 0.000000, 0.000000
1, 827, 8.65455e+19, 0.965645, 26.898249, 1, 0.919842, 24.729827, 1, 0.951082, 26.350186
1, 828, 2.09174e+20, 0.543709, 14.194356, 1, 0.524227, 13.186367, 0, 0.000000, 0.000000
1, 829, 3.9392e+19, 1.576012, 32.959051, 1, 1.406831, 27.850884, 1, 1.561849, 32.560144
1, 830, 3.29519e+19, 1.707678, 34.306160, 1, 1.591903, 31.128004, 0, 0.000000, 0.000000
1, 831, 6.29921e+18, 1.626500, 15.657871, 1, 1.624604, 15.452605, 1, 1.603057, 15.158190
1, 832, 2.02171e+20, 1.357977, 30.208358, 1, 1.386530, 30.889127, 1, 1.350296, 29.756045
1, 833, 3.78498e+19, 1.404112, 30.602643, 1, 1.408532, 30.785099, 1, 1.455089, 32.358587
1, 834, 3.72337e+20, 2.732740, 15.888219, 1, 0.496857, 2.236365, 0, 0.000000, 0.000000
1, 835, 2.26485e+19, 1.614678, 35.157121, 1, 1.295180, 24.707828, 1, 1.609961, 34.405250
1, 836, 6.32e+19, 1.900297, 24.979570, 1, 1.742152, 22.013394, 1, 1.865551, 23.971691
1, 837, 9.81895e+19, 2.053161, 29.795144, 1, 1.649244, 22.573814, 1, 2.002079, 28.703048
1, 838, 1.80108e+20, 2.120228, 36.695726, 1, 2.061675, 35.609351, 1, 2.119640, 36.463439
1, 839, 3.26323e+18, 1.676098, 11.099705, 1, 1.658746, 10.895847, 1, 1.669620, 10.959459
1, 840, 5.5128e+20, 1.896245, 33.962091, 1, 1.108530, 15.087934, 1, 1.923490, 34.098709
1, 841, 5.75659e+19, 0.363440, 17.509523, 1, 2.768607, 4.291295, 0, 0.000000, 0.000000
1, 842, 4.26801e+19, 1.566177, 36.043570, 1, 1.619560, 37.669071, 0, 0.000000, 0.000000
1, 843, 7.62029e+19, 1.542252, 35.643636, 1, 1.455846, 32.394858, 1, 1.519259, 34.536383
1, 844, 7.41085e+20, 2.407468, 34.942273, 1, 1.472553, 19.016005, 1, 2.387857, 33.924982
1, 845, 1.93525e+19, 2.019340, 30.071194, 1, 1.993216, 29.626551, 1, 1.951157, 28.741329
1, 846, 7.51212e+20, 0.516363, 36.223974, 1, 0.529405, 37.338958, 0, 0.000000, 0.000000
1, 847, 3.30847e+19, 2.195528, 21.162691, 1, 2.097980, 20.224094, 0, 0.000000, 0.000000
1, 848, 4.35111e+20, 1.536956, 11.234327, 1, 1.608154, 11.880129, 1, 1.503456, 10.836696
1, 849, 1.29134e+19, 1.539098, 18.632852, 1, 1.657815, 20.513408, 0, 0.000000, 0.000000
1, 850, 5.58617e+19, 1.988087, 34.974092, 1, 1.733511, 29.378857, 1, 2.103472, 37.027642
1, 851, 1.61223e+20, 1.740411, 32.704324, 1, 1.618967, 31.731465, 0, 0.000000, 0.000000
1, 852, 1.72862e+19, 1.579770, 12.044799, 1, 1.544137, 11.609515, 1, 1.579407, 11.986574
1, 853, 1.07227e+20, 1.432446, 25.325876, 1, 1.428557, 25.251794, 1, 1.458111, 26.060418
1, 854, 2.42845e+20, 0.696743, 7.627417, 1, 0.648166, 6.584970, 1, 0.666184, 7.287991
1, 855, 1.32766e+20, 2.595748, 39.260378, 1, 1.634350, 23.483624, 0, 0.000000, 0.000000
1, 856, 9.93144e+19, 1.841728, 24.551906, 1, 1.881855, 25.209347, 1, 1.843593, 24.477797
1, 857, 1.08425e+20, 1.555064, 14.272330, 1, 1.570475, 14.562575, 0, 0.000000, 0.000000
1, 858, 1.7871e+20, 1.580119, 36.912434, 1, 1.434655, 32.059489, 1, 1.585743, 37.101743
1, 859, 5.93988e+20, 0.832311, 39.990209, 1, 0.823916, 39.314769, 1, 2.158255, 143.324694
1, 860, 6.83178e+19, 2.067500, 34.558130, 1, 1.628941, 25.580463, 1, 2.023126, 33.320932
1, 861, 2.45565e+19, 2.081732, 22.412084, 1, 2.059336, 22.160286, 1, 2.102728, 22.451512
1, 862, 5.59988e+19, 1.185357, 37.252846, 1, 1.283140, 41.836304, 0, 0.000000, 0.000000
1, 863, 1.05661e+20, 1.494708, 38.615258, 1, 0.991606, 19.000452, 0, 0.000000, 0.000000
1, 864, 7.80951e+19, 0.965459, 26.252500, 1, 0.966427, 26.340299, 1, 0.913189, 24.433014
1, 865, 3.41887e+20, 2.580533, 36.061329, 1, 1.476057, 18.605257, 1, 2.530150, 35.000114
1, 866, 6.67573e+19, 1.819879, 32.014865, 1, 1.836573, 32.394223, 1, 1.745277, 30.347068
1, 867, 3.62694e+20, 1.196593, 38.895577, 1, 1.211982, 39.570422, 1, 1.157077, 36.940702
1, 868, 2.46884e+20, 1.587472, 35.335087, 1, 1.694490, 38.505535, 0, 0.000000, 0.000000
1, 869, 1.78726e+20, 0.963368, 23.938755, 1, 0.931373, 22.385065, 1, 0.908798, 21.735030
1, 870, 3.78758e+19, 1.660458, 31.087024, 1, 1.570430, 28.775324, 1, 1.706933, 32.275007
1, 871, 9.03427e+18, 2.429500, 29.758553, 1, 0.958608, 7.937737, 0, 0.000000, 0.000000
1, 872, 5.5909e+19, 1.094120, 39.389923, 1, 1.061498, 37.167733, 1, 2.494293, 116.445009
1, 873, 6.63444e+19, 1.799428, 31.270859, 1, 1.686902, 28.638071, 1, 1.826711, 31.531237
1, 874, 3.93419e+19, 1.250175, 28.431667, 1, 1.130276, 23.851186, 1, 1.194141, 26.225805
1, 875, 2.29124e+20, 0.728150, 37.650256, 1, 0.759848, 40.382585, 0, 0.000000, 0.000000
1, 876, 2.71244e+20, 2.287287, 38.947439, 1, 1.352125, 19.447183, 1, 2.271560, 37.957283
1, 877, 3.61223e+20, 1.360040, 35.637213, 1, 1.339118, 34.829300, 1, 1.369434, 36.096205
1, 878, 2.03054e+19, 2.578482, 36.370282, 1, 0.987256, 10.315279, 0, 0.000000, 0.000000
1, 879, 5.19328e+18, 1.902308, 14.010948, 1, 1.849054, 13.529555, 1, 1.906296, 13.873962
1, 880, 7.02024e+20, 0.916404, 27.847310, 1, 0.870115, 25.372436, 1, 0.960115, 30.057232
1, 881, 5.81308e+20, 1.851376, 5.378471, 1, 1.816904, 5.260828, 1, 1.844661, 5.260275
1, 882, 9.07634e+20, 2.319372, 16.695816, 1, 1.303410, 8.619447, 0, 0.000000, 0.000000
1, 883, 3.2223e+20, 1.429656, 31.554167, 1, 1.418026, 31.177277, 1, 1.453268, 32.367872
1, 884, 9.12324e+20, 1.816379, 13.674346, 1, 1.811702, 13.746600, 0, 0.000000, 0.000000
1, 885, 3.56637e+20, 0.990498, 35.095882, 1, 0.976687, 34.195438, 1, 0.975320, 34.343559
1, 886, 4.18646e+20, 0.838004, 15.393308, 1, 0.218973, 1.988317, 0, 0.000000, 0.000000
1, 887, 1.41164e+20, 0.304635, 20.735111, 1, 0.296520, 19.982343, 0, 0.000000, 0.000000
1, 888, 1.06794e+20, 2.409675, 31.017321, 1, 1.627264, 19.617174, 1, 2.471517, 30.997327
1, 889, 3.03477e+20, 1.040525, 24.197737, 1, 0.832764, 16.099247, 1, 1.034994, 23.924912
1, 890, 9.29805e+20, 1.725240, 27.188270, 1, 1.664596, 25.804964, 1, 1.783231, 28.196418
1, 891, 7.3453e+19, 1.626176, 35.969670, 1, 1.384564, 28.409792, 1, 1.659458, 36.970333
1, 892, 2.11523e+20, 1.931579, 20.537193, 1, 2.049708, 21.892669, 0, 0.000000, 0.000000
1, 893, 1.66699e+19, 2.510569, 31.232706, 1, 0.997596, 8.596148, 0, 0.000000, 0.000000
1, 894, 3.58157e+20, 2.272947, 38.337892, 1, 1.982726, 34.103535, 0, 0.000000, 0.000000
1, 895, 3.26103e+20, 1.562126, 25.544342, 1, 1.550512, 25.304146, 1, 1.591744, 26.242458
1, 896, 1.86485e+18, 1.213145, 4.949084, 1, 1.203390, 4.889059, 1, 2.673881, 11.636206
1, 897, 3.92399e+19, 1.799052, 31.351672, 1, 1.757338, 30.441347, 0, 0.000000, 0.000000
1, 898, 2.2561e+20, 1.661395, 13.127264, 1, 1.648927, 13.010744, 1, 1.670276, 13.199736
1, 899, 1.66771e+20, 1.721754, 34.436005, 1, 1.322364, 23.554647, 0, 0.000000, 0.000000
1, 900, 4.68118e+20, 1.035503, 36.151611, 1, 0.997715, 34.033530, 1, 1.045775, 36.872262
1, 901, 9.96717e+18, 1.547846, 14.857699, 1, 1.504949, 14.287942, 1, 1.536777, 14.732099
1, 902, 2.34917e+20, 2.360883, 34.947629, 1, 1.577250, 21.594048, 1, 2.325283, 34.066050
1, 903, 1.94021e+19, 1.601363, 29.594316, 1, 1.548327, 27.919950, 1, 1.557851, 28.163425
1, 904, 7.18831e+19, 1.922294, 18.635878, 1, 1.903976, 18.443151, 1, 1.951647, 18.833954
1, 905, 1.19883e+20, 1.601582, 23.733436, 1, 1.510260, 21.719211, 1, 1.611937, 23.796642
1, 906, 1.72973e+19, 2.930378, 35.405717, 1, 2.876901, 32.694506, 0, 0.000000, 0.000000
1, 907, 4.09626e+20, 2.435172, 32.026631, 1, 1.480535, 17.514467, 1, 2.415122, 31.316528
1, 908, 3.80032e+19, 1.840293, 5.749031, 1, 1.955704, 6.162476, 0, 0.000000, 0.000000
1, 909, 1.11294e+20, 1.411780, 20.989950, 1, 1.551888, 23.873108, 0, 0.000000, 0.000000
1, 910, 4.37e+20, 1.568802, 30.105698, 1, 1.471254, 27.017083, 1, 1.485136, 27.431460
1, 911, 8.86501e+19, 1.269784, 10.496918, 1, 1.264342, 10.440084, 1, 1.263108, 10.556218
1, 912, 7.04918e+19, 1.403287, 31.502113, 1, 1.364586, 30.128863, 1, 1.420979, 32.078824
1, 913, 2.91193e+19, 1.587006, 37.720719, 1, 1.289717, 27.434525, 1, 1.545514, 36.301188
1, 914, 6.00779e+19, 2.420542, 17.057764, 1, 2.043177, 14.603344, 1, 2.442986, 16.863953
1, 915, 3.74789e+20, 1.448590, 10.912531, 1, 1.422245, 10.630622, 1, 1.452060, 11.009982
1, 916, 3.20072e+20, 1.847464, 36.514924, 1, 1.833275, 36.040532, 1, 1.784366, 34.729050
1, 917, 4.68364e+19, 1.824743, 36.332243, 1, 1.506855, 27.276153, 1, 1.758230, 33.939918
1, 918, 2.90533e+20, 2.741185, 27.885613, 1, 0.999508, 7.701267, 0, 0.000000, 0.000000
1, 919, 2.50985e+20, 1.241509, 34.264556, 1, 1.223800, 33.459969, 1, 1.265608, 35.358747
1, 920, 1.73049e+20, 2.232599, 33.269117, 1, 1.751859, 24.899678, 0, 0.000000, 0.000000
1, 921, 3.52244e+20, 2.117379, 29.828247, 1, 2.026464, 28.420016, 1, 2.173755, 30.406530
1, 922, 6.44468e+19, 0.979395, 10.401059, 1, 0.925623, 9.424255, 1, 0.969565, 10.423083
1, 923, 2.23197e+19, 1.716416, 25.997968, 1, 1.654346, 24.675127, 1, 1.718490, 25.913653
1, 924, 7.66778e+19, 1.311749, 13.977976, 1, 1.318278, 14.075264, 1, 1.319407, 14.198550
1, 925, 1.91421e+20, 1.390641, 21.276351, 1, 1.363701, 20.668029, 0, 0.000000, 0.000000
1, 926, 5.11494e+20, 2.576161, 31.908049, 1, 1.656185, 19.642116, 0, 0.000000, 0.000000
1, 927, 9.24493e+19, 0.785948, 28.964008, 1, 0.945880, 37.648515, 0, 0.000000, 0.000000
1, 928, 9.7474e+20, 1.645349, 33.912809, 1, 1.655972, 34.234470, 1, 1.728292, 36.183075
1, 929, 9.67541e+20, 1.315086, 25.599218, 1, 1.391917, 27.779183, 0, 0.000000, 0.000000
1, 930, 2.40537e+20, 1.233988, 16.981730, 1, 1.176943, 15.684130, 1, 1.282574, 18.041863
1, 931, 5.15187e+20, 2.444788, 37.757215, 1, 1.475327, 20.219989, 0, 0.000000, 0.000000
1, 932, 2.29459e+18, 1.708127, 11.875442, 1, 1.716951, 11.690673, 0, 0.000000, 0.000000
1, 933, 6.37462e+19, 2.741752, 38.448609, 1, 0.598121, 4.023079, 0, 0.000000, 0.000000
1, 934, 5.19529e+19, 2.220657, 39.243134, 1, 3.041260, 47.293406, 1, 2.191709, 37.753332
1, 935, 5.80294e+19, 0.847862, 34.437452, 1, 0.745323, 28.107716, 0, 0.000000, 0.000000
1, 936, 5.83823e+19, 0.927884, 9.017732, 1, 0.924218, 9.081594, 0, 0.000000, 0.000000
1, 937, 4.96636e+19, 0.500133, 24.484987, 1, 0.505336, 24.955717, 0, 0.000000, 0.000000
1, 938, 1.25689e+20, 0.616791, 32.160549, 1, 0.702870, 38.629688, 0, 0.000000, 0.000000
1, 939, 6.68517e+19, 1.926375, 28.735718, 1, 1.918926, 28.635270, 1, 1.991125, 29.752315
1, 940, 4.39228e+19, 1.821392, 13.574126, 1, 1.732332, 12.672049, 1, 1.829987, 13.485767
1, 941, 1.17824e+19, 1.619319, 9.390288, 1, 1.577250, 8.962727, 1, 1.592867, 9.088525
1, 942, 5.13309e+20, 1.703659, 32.477985, 1, 1.757046, 33.790093, 1, 1.644337, 30.923894
1, 943, 5.66523e+20, 1.520340, 39.831831, 1, 1.521461, 39.911061, 1, 1.603319, 43.008204
1, 944, 2.50596e+19, 1.947304, 25.532592, 1, 1.558100, 18.580659, 1, 1.888491, 24.068106
1, 945, 6.61662e+18, 1.586490, 19.499163, 1, 1.549684, 18.790290, 1, 1.542081, 18.673692
1, 946, 4.68206e+20, 1.603588, 19.614113, 1, 1.602944, 19.565802, 1, 1.636360, 20.106018
1, 947, 3.02288e+19, 1.413604, 15.841611, 1, 1.409901, 15.802043, 1, 1.442731, 16.393063
1, 948, 5.22419e+19, 1.761710, 28.472939, 1, 1.666020, 26.780416, 0, 0.000000, 0.000000
1, 949, 3.30318e+19, 2.076187, 12.219040, 1, 2.112191, 12.413295, 1, 2.081001, 12.029856
1, 950, 5.82739e+19, 2.037741, 24.319560, 1, 1.799636, 20.548912, 1, 1.992070, 23.180747
1, 951, 1.34261e+20, 1.367030, 21.196578, 1, 1.245218, 18.124423, 1, 1.375041, 21.256840
1, 952, 2.47455e+20, 2.148912, 34.607912, 1, 1.220405, 15.949833, 0, 0.000000, 0.000000
1, 953, 5.75566e+19, 1.823093, 9.855229, 1, 1.785576, 9.593521, 1, 1.841616, 9.868321
1, 954, 3.83838e+19, 2.000807, 28.080760, 1, 1.796763, 24.354114, 1, 1.946531, 26.730576
1, 955, 1.54171e+20, 1.997269, 35.481247, 1, 1.418643, 21.607365, 1, 1.919121, 33.101994
1, 956, 2.1011e+19, 1.646397, 27.600536, 1, 1.608468, 26.750209, 1, 1.701676, 28.840175
1, 957, 3.75763e+20, 1.572459, 30.334928, 1, 1.164511, 18.355252, 0, 0.000000, 0.000000
1, 958, 2.00986e+20, 0.424399, 38.786814, 1, 0.391486, 37.076742, 0, 0.000000, 0.000000
1, 959, 9.39963e+18, 2.092883, 23.331254, 1, 1.828951, 20.648685, 0, 0.000000, 0.000000
1, 960, 5.08174e+20, 1.622011, 35.535824, 1, 1.246015, 23.236932, 1, 1.615534, 34.731066
1, 961, 1.32455e+19, 0.861082, 9.908098, 1, 0.815714, 9.008112, 1, 0.853025, 9.976719
1, 962, 1.07741e+20, 1.197732, 15.691171, 1, 1.187084, 15.244316, 1, 1.148407, 14.616390
1, 963, 3.76182e+19, 1.589511, 23.185439, 1, 1.586312, 23.103036, 1, 1.615576, 23.676258
1, 964, 2.02261e+20, 0.862414, 12.170760, 1, 0.896451, 12.833188, 0, 0.000000, 0.000000
1, 965, 5.82775e+20, 1.585765, 23.204492, 1, 1.580474, 23.121978, 1, 1.618058, 23.869917
1, 966, 1.60629e+19, 2.613257, 31.418375, 1, 0.691136, 6.041269, 0, 0.000000, 0.000000
1, 967, 2.46286e+19, 1.580408, 22.450101, 1, 1.490914, 20.478537, 1, 1.554525, 21.757978
1, 968, 4.5183e+20, 1.568982, 26.662561, 1, 1.578631, 26.638696, 1, 1.521852, 25.288891
1, 969, 3.51367e+20, 1.650088, 24.125989, 1, 1.579573, 22.380226, 1, 1.600317, 22.795344
1, 970, 6.31816e+18, 0.993325, 10.173605, 1, 0.960563, 9.651235, 0, 0.000000, 0.000000
1, 971, 3.16926e+19, 1.427458, 17.563925, 1, 1.367020, 16.195995, 0, 0.000000, 0.000000
1, 972, 8.61041e+19, 1.212417, 36.027573, 1, 1.146761, 32.635637, 1, 1.119572, 31.571040
1, 973, 2.80377e+19, 1.353390, 34.502338, 1, 1.219274, 29.095606, 1, 1.398913, 36.061033
1, 974, 6.25489e+20, 1.058533, 37.051319, 1, 0.238298, 13.844263, 0, 0.000000, 0.000000
1, 975, 2.92784e+20, 1.584984, 13.469806, 1, 1.579544, 13.424906, 1, 1.566810, 13.283469
1, 976, 7.0143e+20, 1.408077, 7.532235, 1, 1.296009, 6.571218, 1, 1.434771, 7.762453
1, 977, 6.14675e+19, 1.580197, 23.031553, 1, 1.527387, 21.802831, 1, 1.606113, 23.395683
1, 978, 1.77261e+20, 1.510453, 28.024594, 1, 1.467041, 26.852581, 1, 1.551360, 29.077604
1, 979, 5.21175e+19, 1.078713, 37.811418, 1, 1.138195, 41.061930, 1, 0.990918, 33.156095
1, 980, 1.97625e+20, 1.547192, 15.738765, 1, 1.535417, 15.579957, 1, 1.533574, 15.573835
1, 981, 1.27429e+20, 1.455933, 20.672934, 1, 1.491609, 21.406255, 1, 1.385163, 19.353586
1, 982, 3.84103e+19, 1.715255, 28.109455, 1, 1.667480, 26.896550, 1, 1.723455, 28.063921
1, 983, 3.99813e+19, 2.071205, 30.693482, 1, 1.563596, 21.152287, 1, 2.102674, 30.756770
1, 984, 3.87556e+19, 1.424112, 29.643556, 1, 1.435024, 29.962767, 1, 1.362817, 27.814035
1, 985, 1.52132e+19, 0.947165, 19.404204, 1, 0.939861, 19.129910, 0, 0.000000, 0.000000
1, 986, 1.01577e+20, 2.234901, 36.013404, 1, 1.787864, 27.159835, 0, 0.000000, 0.000000
1, 987, 4.13351e+19, 1.693188, 28.765974, 1, 1.735145, 29.525083, 1, 1.656389, 27.700895
1, 988, 1.4021e+20, 1.209689, 9.495764, 1, 1.263457, 10.110193, 1, 1.183612, 9.314807
1, 989, 5.18857e+20, 1.860436, 24.722637, 1, 1.736484, 22.389395, 1, 1.873125, 24.580440
1, 990, 8.1768e+20, 2.184572, 5.128132, 1, 2.259223, 5.296248, 1, 2.173102, 4.873911
1, 991, 6.83514e+20, 0.594127, 16.918655, 1, 0.612856, 17.744806, 0, 0.000000, 0.000000
1, 992, 2.46789e+20, 2.299901, 27.933551, 1, 1.082195, 9.485213, 1, 2.278760, 26.973166
1, 993, 2.45273e+19, 1.293103, 34.745140, 1, 1.317116, 35.741047, 1, 1.278465, 34.283179
1, 994, 4.46657e+19, 2.430574, 18.066213, 1, 2.039041, 15.308658, 1, 2.389682, 17.475680
1, 995, 5.26101e+19, 1.797990, 33.536665, 1, 1.622615, 29.245119, 1, 1.876759, 35.389423
