Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
2, 747, 2.04977e+20, 1.433601, 22.200807, 1, 1.363154, 20.555533, 1, 1.510484, 23.868388
2, 748, 2.61646e+19, 2.156359, 30.956905, 1, 1.655011, 21.826826, 1, 2.135632, 29.938031
2, 749, 4.56224e+20, 1.703045, 33.020554, 1, 1.539675, 28.311691, 1, 1.662816, 31.569759
2, 750, 1.64493e+20, 1.245371, 31.554876, 1, 1.236048, 31.202244, 1, 1.174383, 29.104983
2, 751, 2.72918e+20, 1.569007, 36.580003, 1, 1.449882, 32.455340, 1, 1.585982, 36.923524
2, 752, 2.4943e+19, 1.421346, 5.676442, 1, 1.376553, 5.409833, 1, 1.422142, 5.753799
2, 753, 2.90189e+19, 1.820187, 14.364368, 1, 1.911938, 15.222802, 0, 0.000000, 0.000000
2, 754, 1.88926e+20, 2.155380, 6.925981, 1, 2.136730, 6.875925, 1, 2.159644, 6.728392
2, 755, 1.87782e+19, 2.433015, 24.968579, 1, 1.833822, 18.435397, 0, 0.000000, 0.000000
2, 756, 4.10952e+19, 1.809456, 31.519313, 1, 1.761790, 30.414972, 1, 1.803771, 31.273653
2, 757, 4.6218e+20, 0.346332, 21.335080, 1, 0.325528, 19.492693, 0, 0.000000, 0.000000
2, 758, 6.41996e+18, 2.469251, 10.598903, 1, 1.186710, 4.028216, 0, 0.000000, 0.000000
2, 759, 3.3883e+19, 1.988036, 15.934987, 1, 1.931742, 15.402072, 1, 2.011163, 15.950181
2, 760, 9.01361e+19, 0.696374, 28.772700, 1, 0.674055, 27.305767, 0, 0.000000, 0.000000
2, 761, 7.27178e+20, 1.113073, 17.493001, 1, 0.840912, 10.472401, 1, 1.052608, 15.847885
2, 762, 2.99183e+19, 1.177842, 29.367529, 1, 1.106224, 26.294087, 1, 1.194826, 29.911199
2, 763, 4.25566e+20, 1.453311, 25.008918, 1, 1.513863, 26.475782, 1, 1.453121, 25.023928
2, 764, 3.91598e+20, 0.976322, 18.777759, 1, 0.924580, 16.798855, 1, 0.916232, 16.795367
2, 765, 1.18892e+19, 1.330749, 18.729340, 1, 1.377259, 19.585001, 1, 1.265740, 17.361806
2, 766, 2.73803e+19, 1.241775, 8.936092, 1, 1.232135, 8.823237, 1, 1.232005, 8.962775
2, 767, 6.75148e+20, 1.335372, 39.449543, 1, 1.214333, 33.400190, 1, 1.335779, 39.012343
2, 768, 5.64422e+19, 1.693700, 23.386747, 1, 1.680884, 23.149229, 1, 1.708704, 23.605686
2, 769, 4.90561e+18, 1.623706, 18.016244, 1, 1.585991, 17.362198, 1, 1.594513, 17.487876
2, 770, 4.03324e+19, 1.770457, 30.939265, 1, 1.821330, 32.073735, 1, 1.738564, 30.183546
2, 771, 5.03419e+18, 2.235355, 16.041245, 1, 1.559048, 10.469852, 0, 0.000000, 0.000000
2, 772, 3.14178e+20, 1.616362, 13.371169, 1, 1.631312, 13.552776, 1, 1.599264, 13.190297
2, 773, 3.23867e+19, 1.990279, 8.758961, 1, 2.042079, 9.012211, 1, 1.993975, 8.621714
2, 774, 3.03332e+19, 1.113532, 23.700078, 1, 1.066669, 21.968979, 1, 1.089197, 22.905146
2, 775, 1.6645e+20, 0.839706, 10.767609, 1, 0.840288, 10.755108, 1, 0.828181, 10.783469
2, 776, 4.15474e+20, 2.654381, 10.302226, 1, 0.869666, 2.645903, 0, 0.000000, 0.000000
2, 777, 1.71722e+20, 1.585668, 32.645345, 1, 1.544209, 31.256094, 1, 1.557844, 31.658855
2, 778, 3.71164e+20, 1.695888, 36.105728, 1, 1.704676, 36.086345, 1, 1.656760, 34.673401
2, 779, 1.68538e+20, 1.198764, 37.652596, 1, 0.593740, 9.947811, 0, 0.000000, 0.000000
2, 780, 2.61662e+19, 3.005069, 12.237867, 1, 0.289583, 0.360764, 0, 0.000000, 0.000000
2, 781, 9.12456e+20, 0.643747, 21.606414, 1, 0.611701, 20.885533, 0, 0.000000, 0.000000
2, 782, 4.60672e+20, 1.687053, 31.223308, 1, 1.683512, 31.168976, 1, 1.727236, 32.191060
2, 783, 8.87506e+20, 1.548872, 26.317267, 1, 1.550120, 26.207413, 1, 1.529971, 25.739380
2, 784, 6.90425e+19, 1.098091, 27.476606, 1, 1.059565, 25.529660, 0, 0.000000, 0.000000
2, 785, 1.13557e+20, 1.490174, 25.497715, 1, 1.355171, 22.535258, 0, 0.000000, 0.000000
2, 786, 4.70185e+20, 1.572505, 22.977678, 1, 1.540951, 21.980818, 1, 1.493100, 21.014605
2, 787, 2.69173e+20, 2.211466, 30.493248, 1, 1.780113, 23.861011, 1, 2.204845, 29.903447
2, 788, 1.29173e+19, 2.189101, 28.180674, 1, 1.354259, 14.156719, 0, 0.000000, 0.000000
2, 789, 7.12774e+20, 2.236131, 36.788615, 1, 1.555825, 23.405374, 0, 0.000000, 0.000000
2, 790, 1.3459e+20, 1.180614, 30.542377, 1, 1.151429, 29.190469, 1, 1.151430, 29.356806
2, 791, 9.09307e+19, 0.927834, 35.936881, 1, 0.924970, 35.687293, 0, 0.000000, 0.000000
2, 792, 9.77251e+19, 2.014421, 22.312236, 1, 2.016329, 22.226432, 1, 1.971534, 21.512084
2, 793, 6.44714e+20, 1.460702, 37.775622, 1, 1.308704, 32.528119, 0, 0.000000, 0.000000
2, 794, 4.90097e+19, 1.879381, 19.464509, 1, 1.847046, 19.026811, 1, 1.877347, 19.290318
2, 795, 5.88899e+19, 1.684344, 8.905329, 1, 1.679700, 8.867185, 1, 1.678732, 8.826237
2, 796, 2.14063e+19, 1.569213, 29.514030, 1, 1.492783, 27.458089, 1, 1.546343, 28.925983
2, 797, 2.53113e+18, 1.209871, 9.738731, 1, 1.238261, 10.032368, 1, 1.207349, 9.799645
2, 798, 9.63789e+20, 1.417792, 32.710915, 1, 1.413799, 32.596977, 1, 1.394045, 31.996123
2, 799, 8.15723e+19, 1.036004, 35.576378, 1, 1.014410, 34.441263, 1, 1.029642, 35.494071
2, 800, 5.45245e+18, 2.542715, 17.290217, 1, 1.268010, 7.842482, 0, 0.000000, 0.000000
2, 801, 3.05493e+19, 2.161368, 24.660480, 1, 1.457755, 14.618115, 1, 2.128418, 23.750657
2, 802, 1.3233e+20, 1.617363, 26.517944, 1, 1.597783, 26.097942, 1, 1.604216, 26.232708
2, 803, 2.61653e+19, 1.652312, 38.692202, 1, 1.389049, 29.703541, 1, 1.732953, 41.112254
2, 804, 4.81482e+20, 1.410215, 25.538791, 1, 0.976102, 13.404130, 0, 0.000000, 0.000000
2, 805, 2.52961e+20, 1.607906, 22.880526, 1, 1.690692, 24.433940, 1, 1.517676, 21.102067
2, 806, 1.41272e+20, 0.637935, 28.729088, 1, 0.631781, 28.175914, 0, 0.000000, 0.000000
2, 807, 8.3485e+19, 1.353027, 7.679121, 1, 1.313515, 7.331715, 1, 1.374614, 7.936870
2, 808, 6.13623e+19, 2.230532, 39.631429, 1, 1.118545, 14.811945, 0, 0.000000, 0.000000
2, 809, 2.58895e+20, 1.256954, 21.627632, 1, 1.243462, 20.873002, 0, 0.000000, 0.000000
2, 810, 1.47386e+20, 1.515236, 16.718681, 1, 1.476228, 16.053386, 1, 1.500134, 16.462045
2, 811, 3.77338e+20, 0.538246, 34.452833, 1, 0.557094, 36.225032, 0, 0.000000, 0.000000
2, 812, 4.49463e+20, 1.520547, 24.728995, 1, 1.458570, 22.995116, 1, 1.567020, 25.555937
2, 813, 5.82031e+20, 1.604399, 26.735157, 1, 1.587027, 26.357240, 1, 1.581689, 26.232860
2, 814, 4.97809e+19, 1.640442, 36.488343, 1, 1.191812, 21.676440, 0, 0.000000, 0.000000
2, 815, 8.61164e+19, 1.435199, 29.061345, 1, 1.435730, 29.049929, 1, 1.392562, 27.844208
2, 816, 5.56788e+20, 1.567199, 30.812090, 1, 1.511646, 29.286255, 1, 1.613371, 31.910570
2, 817, 3.1558e+20, 1.409286, 8.892025, 1, 1.411054, 8.912463, 1, 1.422087, 9.081802
2, 818, 6.2163e+19, 1.676307, 28.347046, 1, 1.668211, 28.071052, 1, 1.666626, 27.999012
2, 819, 6.0297e+19, 0.543868, 14.573742, 1, 0.544161, 14.529371, 0, 0.000000, 0.000000
2, 820, 1.55735e+20, 1.776659, 19.966220, 1, 1.774081, 19.942073, 1, 1.739854, 19.390026
2, 821, 3.36257e+20, 1.507070, 31.630419, 1, 1.273398, 24.406256, 1, 1.538362, 32.452521
2, 822, 6.37602e+20, 1.133914, 25.660677, 1, 1.168656, 26.856439, 1, 1.121628, 25.371979
2, 823, 2.00633e+20, 1.023994, 34.400223, 1, 0.966026, 30.778501, 1, 2.781159, 121.988527
2, 824, 5.78996e+19, 1.424921, 39.307660, 1, 1.346043, 35.583696, 0, 0.000000, 0.000000
2, 825, 3.05527e+20, 1.659525, 24.980786, 1, 1.623949, 24.002443, 1, 1.581256, 23.111442
2, 826, 6.74583e+20, 1.201596, 25.763685, 1, 1.218974, 26.334342, 1, 1.237834, 27.098301
2, 827, 3.26631e+19, 1.395597, 13.274419, 1, 1.272272, 11.322828, 1, 1.373603, 12.870473
2, 828, 6.10255e+20, 0.595757, 20.579420, 1, 0.599980, 20.788098, 1, 0.586540, 20.405313
2, 829, 1.5013e+19, 1.981637, 24.793772, 1, 1.807542, 22.254512, 1, 1.954637, 24.296243
2, 830, 1.30335e+20, 1.779716, 30.094471, 1, 1.765372, 29.803307, 1, 1.841186, 31.342769
2, 831, 3.12614e+19, 2.146995, 25.437479, 1, 1.786382, 20.573261, 1, 2.212694, 25.984954
2, 832, 4.17908e+19, 1.567896, 21.741301, 1, 0.750633, 7.918212, 0, 0.000000, 0.000000
2, 833, 9.19703e+19, 1.932666, 39.197411, 1, 1.197828, 18.649461, 1, 1.913990, 37.819515
2, 834, 5.29163e+20, 1.442914, 10.497813, 1, 1.339607, 9.328299, 1, 1.449353, 10.562925
2, 835, 5.17723e+18, 2.350920, 25.540884, 1, 1.237468, 11.073127, 0, 0.000000, 0.000000
2, 836, 7.83526e+20, 0.827958, 36.486958, 1, 0.813502, 35.198608, 1, 0.818913, 35.862104
2, 837, 1.1627e+19, 1.897320, 28.817036, 1, 1.677057, 24.448460, 1, 1.848405, 27.740469
2, 838, 3.28593e+19, 1.944043, 12.102957, 1, 1.783694, 10.791792, 1, 1.935150, 11.787790
2, 839, 5.40215e+20, 1.460088, 17.998132, 1, 1.380729, 17.112569, 0, 0.000000, 0.000000
2, 840, 4.55182e+19, 2.476150, 32.204013, 1, 1.610024, 19.697080, 0, 0.000000, 0.000000
2, 841, 4.88348e+20, 0.921889, 18.006790, 1, 0.921169, 17.966007, 1, 0.962213, 19.486429
2, 842, 2.6416e+19, 2.013760, 23.922637, 1, 1.883266, 21.996470, 1, 2.005676, 23.517930
2, 843, 7.64074e+19, 1.062191, 38.169828, 1, 1.067007, 38.111281, 0, 0.000000, 0.000000
2, 844, 5.79931e+19, 1.877968, 26.150778, 1, 1.888727, 26.350736, 1, 1.779304, 24.453869
2, 845, 7.39252e+20, 1.378262, 37.150586, 1, 1.375110, 37.056490, 1, 1.520397, 43.001987
2, 846, 4.21379e+20, 1.746240, 10.203919, 1, 1.665716, 9.526655, 1, 1.745056, 10.070107
2, 847, 4.5832e+19, 1.124504, 26.709302, 1, 1.087731, 25.136805, 1, 1.068462, 24.619507
2, 848, 1.0073e+20, 1.654039, 19.236500, 1, 1.689076, 19.737956, 1, 1.610522, 18.496255
2, 849, 1.49055e+19, 1.579728, 30.738782, 1, 1.392515, 25.298128, 1, 1.624138, 31.838306
2, 850, 4.38363e+18, 1.915463, 9.678098, 1, 1.895641, 9.515029, 0, 0.000000, 0.000000
2, 851, 5.06496e+20, 1.847973, 16.738071, 1, 1.179406, 11.040198, 0, 0.000000, 0.000000
2, 852, 3.32017e+19, 1.508985, 37.238712, 1, 1.165667, 24.754888, 1, 1.487054, 36.336260
2, 853, 1.66742e+20, 2.108983, 29.739796, 1, 1.958133, 27.184744, 1, 2.176330, 30.243387
2, 854, 2.34417e+20, 2.414887, 24.982765, 1, 1.871866, 19.337238, 1, 2.401526, 24.560938
2, 855, 1.27916e+20, 2.174795, 10.447405, 1, 1.262443, 4.730268, 0, 0.000000, 0.000000
2, 856, 9.05273e+20, 1.778415, 31.345071, 1, 1.769838, 31.177927, 1, 1.799053, 31.753738
2, 857, 2.97979e+19, 2.252213, 34.410907, 1, 1.885011, 27.946335, 1, 2.350640, 35.214424
2, 858, 1.96195e+20, 2.062612, 9.184725, 1, 2.000097, 8.793422, 1, 2.067798, 8.939934
2, 859, 9.40874e+20, 1.394979, 38.312518, 1, 0.839824, 15.569627, 0, 0.000000, 0.000000
2, 860, 2.36719e+19, 1.973753, 36.692281, 1, 1.037509, 13.174446, 1, 1.987585, 36.151609
2, 861, 2.27015e+20, 1.306994, 17.289964, 1, 1.275721, 16.635356, 1, 1.362252, 18.446995
2, 862, 1.97802e+20, 1.527240, 30.845593, 1, 1.513345, 30.419943, 1, 1.581965, 32.389503
2, 863, 5.63882e+19, 1.274688, 23.718835, 1, 0.155346, 5.335507, 0, 0.000000, 0.000000
2, 864, 4.76073e+19, 1.893411, 29.196402, 1, 1.829421, 28.464611, 0, 0.000000, 0.000000
2, 865, 3.57178e+19, 1.513113, 35.193786, 1, 1.311724, 28.306685, 1, 1.566432, 36.989310
2, 866, 1.36511e+20, 1.435523, 21.290722, 1, 1.509500, 22.848037, 0, 0.000000, 0.000000
2, 867, 1.64854e+19, 1.835053, 32.347023, 1, 1.513130, 24.690218, 1, 1.814670, 31.508818
2, 868, 5.14804e+19, 2.392982, 31.222564, 1, 1.479579, 17.279207, 1, 2.337575, 30.188297
2, 869, 3.08278e+20, 1.052479, 21.663030, 1, 0.983043, 19.959730, 0, 0.000000, 0.000000
2, 870, 1.33166e+20, 0.853751, 32.551797, 1, 0.939369, 37.813095, 0, 0.000000, 0.000000
2, 871, 9.15636e+19, 1.608463, 37.686782, 1, 1.227756, 24.929596, 1, 1.576211, 36.562422
2, 872, 3.80097e+19, 1.198042, 31.126115, 1, 1.034627, 23.887013, 0, 0.000000, 0.000000
2, 873, 1.99084e+19, 1.795532, 25.940726, 1, 1.708392, 24.259584, 1, 1.782154, 25.566995
2, 874, 3.49444e+19, 1.269871, 33.984359, 1, 1.271845, 34.380588, 0, 0.000000, 0.000000
2, 875, 5.49801e+19, 2.128115, 36.049255, 1, 1.729464, 27.792301, 1, 2.116512, 35.458435
2, 876, 1.2245e+20, 1.287125, 37.968407, 1, 1.251314, 35.906643, 1, 1.294309, 37.986517
2, 877, 1.06168e+20, 1.356872, 9.504657, 1, 1.049367, 6.057489, 1, 1.347501, 9.547480
2, 878, 9.36493e+20, 2.505489, 38.962643, 1, 1.327988, 18.980694, 0, 0.000000, 0.000000
2, 879, 2.36925e+20, 1.369280, 32.133223, 1, 1.344817, 31.183377, 1, 1.340696, 31.132834
2, 880, 8.65654e+20, 1.409812, 37.725322, 1, 1.396009, 37.171322, 1, 1.539226, 42.923972
2, 881, 4.97963e+20, 1.674036, 4.537672, 1, 1.635933, 4.396626, 1, 1.697823, 4.585724
2, 882, 1.37899e+20, 1.466471, 34.760958, 1, 1.323330, 29.182524, 1, 1.487828, 35.029172
2, 883, 4.10853e+20, 1.566397, 30.062049, 1, 1.446555, 26.289693, 0, 0.000000, 0.000000
2, 884, 1.15715e+20, 0.850446, 20.600099, 1, 0.856385, 20.870334, 0, 0.000000, 0.000000
2, 885, 5.34706e+19, 2.096098, 39.551532, 1, 1.673936, 29.643960, 1, 2.192521, 41.181729
2, 886, 5.26139e+20, 1.223284, 26.627941, 1, 1.142992, 25.259299, 0, 0.000000, 0.000000
2, 887, 3.24568e+20, 2.448787, 34.177716, 1, 1.086880, 13.090852, 0, 0.000000, 0.000000
2, 888, 6.64528e+19, 1.618698, 35.927305, 1, 1.222915, 23.235671, 1, 1.635591, 35.995935
2, 889, 1.49947e+20, 1.852067, 24.883555, 1, 1.810253, 24.181853, 1, 1.871212, 25.072653
2, 890, 2.69574e+20, 1.667004, 14.475659, 1, 1.681158, 14.648722, 1, 1.677838, 14.572472
2, 891, 1.3136e+20, 2.108574, 33.692247, 1, 1.534997, 22.312372, 1, 2.196719, 34.533299
2, 892, 2.2222e+19, 1.755948, 37.933218, 1, 1.416072, 27.441395, 1, 1.852396, 40.238327
2, 893, 3.18221e+19, 1.684528, 15.752789, 1, 1.655253, 15.332758, 1, 1.665501, 15.427988
2, 894, 3.14969e+20, 2.008528, 27.051491, 1, 1.832898, 24.264864, 1, 1.988995, 26.569501
2, 895, 2.49619e+20, 1.653764, 7.562783, 1, 1.639717, 7.451186, 1, 1.665121, 7.580234
2, 896, 1.80593e+19, 1.663476, 11.974670, 1, 1.615895, 11.441497, 1, 1.670934, 11.942502
2, 897, 6.68886e+20, 1.635668, 24.630769, 1, 1.627724, 24.493271, 1, 1.704452, 26.009725
2, 898, 7.37101e+20, 0.632271, 34.454595, 1, 0.441106, 17.996509, 0, 0.000000, 0.000000
2, 899, 1.63483e+20, 1.673268, 18.976549, 1, 1.589729, 17.653589, 1, 1.667470, 18.791134
2, 900, 2.37316e+19, 2.326101, 36.696818, 1, 1.330253, 17.538962, 1, 2.878262, 41.067248
2, 901, 1.07572e+19, 1.826042, 25.450448, 1, 1.786091, 24.707715, 1, 1.822875, 25.272138
2, 902, 4.60833e+20, 1.919262, 37.932888, 1, 1.743423, 33.598323, 1, 1.996149, 39.196617
2, 903, 2.75997e+20, 1.010513, 25.594933, 1, 1.078083, 28.262394, 0, 0.000000, 0.000000
2, 904, 7.10818e+20, 0.873191, 4.233923, 1, 0.848685, 3.959983, 1, 0.881489, 4.586029
2, 905, 5.28363e+20, 0.980709, 32.320421, 1, 0.751828, 21.006674, 0, 0.000000, 0.000000
2, 906, 1.44303e+19, 1.676428, 6.055930, 1, 1.681406, 6.083768, 1, 1.678631, 6.040560
2, 907, 6.90163e+20, 1.298399, 28.071903, 1, 1.244842, 26.188341, 1, 1.291760, 27.844582
2, 908, 5.60853e+20, 1.670141, 34.890772, 1, 1.611618, 33.232785, 1, 1.731110, 36.533086
2, 909, 1.99959e+20, 0.950705, 25.580966, 1, 0.923161, 23.937375, 0, 0.000000, 0.000000
2, 910, 1.27083e+20, 1.584623, 4.796161, 1, 1.599639, 4.816026, 1, 1.561411, 4.674264
2, 911, 4.99084e+18, 1.549473, 16.624854, 1, 1.549189, 16.631655, 1, 2.979115, 28.883502
2, 912, 1.91969e+20, 1.682935, 24.773053, 1, 1.594097, 22.931127, 1, 1.746878, 25.839335
2, 913, 2.39634e+18, 1.748709, 5.002929, 1, 1.520018, 4.067289, 1, 1.740574, 4.864978
2, 914, 4.18792e+19, 1.569786, 9.368363, 1, 1.577910, 9.390998, 1, 1.543766, 9.126710
2, 915, 1.57907e+20, 0.646284, 18.385125, 1, 0.626279, 17.152263, 1, 0.648063, 18.497235
2, 916, 1.71571e+19, 1.585324, 13.625320, 1, 1.520554, 12.715995, 1, 1.552813, 13.119019
2, 917, 2.07631e+20, 1.917398, 27.619898, 1, 1.793233, 25.201971, 1, 1.900072, 26.987552
2, 918, 4.68346e+19, 2.453612, 34.200929, 1, 1.335926, 15.597018, 1, 2.376783, 32.599686
2, 919, 3.66925e+20, 1.114494, 28.943254, 1, 1.102587, 28.929138, 0, 0.000000, 0.000000
2, 920, 2.71003e+19, 1.749282, 38.048957, 1, 1.127412, 18.757615, 0, 0.000000, 0.000000
2, 921, 8.27685e+20, 0.546656, 37.358881, 1, 0.558465, 37.675676, 0, 0.000000, 0.000000
2, 922, 1.05647e+19, 1.703104, 20.682187, 1, 1.639742, 19.630609, 1, 1.673880, 20.147054
2, 923, 3.92912e+18, 1.437524, 11.057741, 1, 1.413245, 10.747928, 1, 1.420908, 10.900190
2, 924, 1.82618e+20, 0.963171, 30.192427, 1, 0.925353, 28.138220, 1, 0.920183, 28.126596
2, 925, 6.62023e+19, 1.555704, 16.050149, 1, 1.530557, 15.451526, 1, 1.504561, 15.097966
2, 926, 4.0367e+20, 1.584388, 3.613239, 1, 1.572960, 3.571917, 1, 1.584783, 3.625930
2, 927, 4.04535e+20, 0.854817, 25.954245, 1, 0.814618, 23.829381, 1, 0.921336, 29.361363
2, 928, 4.65989e+20, 1.344446, 38.197126, 1, 1.347253, 38.266113, 1, 1.436008, 42.184471
2, 929, 6.92115e+19, 1.560954, 35.472174, 1, 1.465449, 32.009360, 1, 1.559292, 35.079974
2, 930, 6.90462e+20, 2.297190, 37.844710, 1, 1.514441, 22.648215, 1, 2.297942, 37.568310
2, 931, 8.73139e+19, 0.978305, 34.725459, 1, 0.949525, 33.049861, 1, 2.949503, 130.726251
2, 932, 5.15197e+20, 0.595104, 22.161650, 1, 0.598390, 22.351142, 1, 0.661255, 26.418618
2, 933, 1.74779e+18, 1.189765, 3.309310, 1, 1.145113, 3.058359, 1, 1.200934, 3.520380
2, 934, 6.99931e+20, 1.682952, 39.930337, 1, 1.577426, 36.489969, 1, 1.757341, 42.304703
2, 935, 3.79932e+20, 1.640745, 33.602903, 1, 1.203562, 20.343703, 0, 0.000000, 0.000000
2, 936, 4.6748e+19, 1.583044, 29.177079, 1, 1.532569, 27.758635, 1, 1.559826, 28.472283
2, 937, 2.76571e+20, 2.016603, 22.958504, 1, 1.907147, 21.520679, 1, 2.055989, 23.044339
2, 938, 1.19987e+20, 0.896469, 36.431401, 1, 0.843874, 32.879509, 1, 2.823152, 155.141080
2, 939, 5.82687e+18, 1.337104, 5.568237, 1, 1.379119, 5.817111, 1, 1.296302, 5.433378
2, 940, 6.57863e+20, 1.902573, 36.679983, 1, 1.751407, 33.510533, 0, 0.000000, 0.000000
2, 941, 2.3189e+19, 2.466744, 10.772431, 1, 1.834016, 8.439544, 0, 0.000000, 0.000000
2, 942, 6.84684e+20, 1.373112, 33.773941, 1, 1.330600, 31.823689, 1, 1.419732, 35.221601
2, 943, 3.07426e+19, 0.979210, 10.058154, 1, 0.985776, 10.034840, 0, 0.000000, 0.000000
2, 944, 7.59612e+19, 1.095873, 24.516201, 1, 1.042695, 23.581037, 0, 0.000000, 0.000000
2, 945, 1.68605e+20, 2.245334, 33.111442, 1, 1.842910, 26.661112, 1, 2.229716, 32.623741
2, 946, 3.70001e+18, 1.512201, 14.899446, 1, 1.487280, 14.510499, 1, 1.493109, 14.629125
2, 947, 4.16217e+20, 1.685629, 11.255409, 1, 1.763035, 11.863077, 1, 1.650454, 10.844619
2, 948, 1.3396e+19, 1.452364, 17.765787, 1, 1.298038, 14.670763, 1, 1.424332, 17.024830
2, 949, 8.69266e+20, 1.057866, 27.787892, 1, 1.069011, 28.251020, 1, 1.008121, 26.111584
2, 950, 8.57404e+20, 1.188991, 33.532083, 1, 1.221389, 34.746677, 1, 1.160384, 32.200127
2, 951, 1.19726e+20, 2.338456, 18.067373, 1, 2.195093, 17.179468, 0, 0.000000, 0.000000
2, 952, 4.34805e+20, 1.811643, 35.677382, 1, 1.913782, 38.043617, 0, 0.000000, 0.000000
2, 953, 9.65976e+20, 1.664251, 33.753037, 1, 1.591455, 31.511804, 1, 1.592847, 31.544101
2, 954, 5.06318e+20, 2.229343, 33.851237, 1, 2.142667, 32.471371, 1, 2.215838, 33.342353
2, 955, 1.19746e+20, 1.582589, 18.565856, 1, 1.572480, 18.402269, 1, 1.598709, 18.820217
2, 956, 1.40563e+20, 1.806468, 37.838599, 1, 1.687494, 34.592424, 1, 1.906373, 40.431661
2, 957, 1.85368e+20, 1.448349, 33.054361, 1, 1.518569, 34.975179, 0, 0.000000, 0.000000
2, 958, 1.56451e+19, 1.613291, 24.630133, 1, 1.570260, 23.714474, 1, 1.575459, 23.826779
2, 959, 1.21529e+20, 2.265655, 12.780159, 1, 1.160697, 4.664291, 0, 0.000000, 0.000000
2, 960, 2.78819e+20, 1.871466, 14.528600, 1, 1.875129, 14.531636, 1, 1.841869, 14.115302
2, 961, 2.01405e+20, 1.292235, 31.992224, 1, 1.264296, 30.878852, 1, 1.409034, 36.422717
2, 962, 2.82293e+20, 1.176441, 29.151735, 1, 1.145586, 27.814395, 1, 1.198301, 30.006928
2, 963, 1.05772e+20, 2.947142, 22.398654, 1, 0.350767, 0.989254, 0, 0.000000, 0.000000
2, 964, 1.897e+20, 2.327714, 17.686587, 1, 0.772024, 3.497596, 0, 0.000000, 0.000000
2, 965, 5.17797e+19, 1.669751, 32.431271, 1, 1.607485, 30.691010, 1, 1.649427, 31.785140
2, 966, 9.50291e+20, 1.400390, 23.047911, 1, 1.343822, 21.345504, 1, 1.402977, 22.883782
2, 967, 5.58473e+19, 1.517790, 18.669144, 1, 1.506052, 18.471867, 1, 1.527297, 18.861692
2, 968, 3.37487e+19, 2.054992, 31.257782, 1, 1.965328, 29.672355, 1, 2.062761, 31.155694
2, 969, 1.21986e+20, 1.947909, 38.858302, 1, 1.487302, 26.262857, 0, 0.000000, 0.000000
2, 970, 7.6036e+19, 2.857802, 31.651705, 1, 0.469149, 2.247513, 0, 0.000000, 0.000000
2, 971, 4.80231e+20, 1.986058, 22.534397, 1, 1.924038, 21.683805, 1, 2.056532, 23.193148
2, 972, 3.06218e+18, 2.273605, 9.891976, 1, 1.610179, 6.589000, 0, 0.000000, 0.000000
2, 973, 6.46633e+20, 2.470654, 33.708982, 1, 1.361802, 15.893678, 1, 2.409921, 32.455335
2, 974, 4.76388e+19, 2.235826, 17.185056, 1, 1.734135, 12.751566, 1, 2.242643, 16.878241
2, 975, 1.08502e+20, 1.666367, 15.056450, 1, 1.670701, 14.899594, 1, 1.625036, 14.317114
2, 976, 1.91791e+20, 0.651119, 32.170901, 1, 0.733921, 38.893159, 0, 0.000000, 0.000000
2, 977, 6.7159e+18, 1.493107, 8.249840, 1, 1.389067, 7.293252, 1, 1.502459, 8.256181
2, 978, 4.64487e+20, 1.241701, 38.568381, 1, 1.304667, 41.519532, 0, 0.000000, 0.000000
2, 979, 1.2874e+19, 1.144980, 17.585329, 1, 1.047427, 15.013871, 1, 1.107500, 16.668140
2, 980, 1.48877e+20, 0.962989, 32.292615, 1, 0.914674, 29.574212, 1, 1.010639, 34.987838
2, 981, 4.98416e+20, 1.719468, 34.125461, 1, 1.060643, 15.529426, 1, 1.622430, 30.884978
2, 982, 5.50691e+20, 1.619225, 39.996188, 1, 1.575190, 38.318814, 1, 1.675271, 41.751924
2, 983, 3.38614e+19, 1.147292, 35.690710, 1, 1.095252, 33.085089, 1, 1.225185, 39.883595
2, 984, 7.0124e+20, 0.254982, 34.778073, 1, 0.229701, 32.261685, 0, 0.000000, 0.000000
2, 985, 3.57964e+20, 1.790945, 38.994398, 1, 1.375717, 26.170863, 1, 1.828486, 39.434189
2, 986, 1.50712e+19, 1.356103, 11.546002, 1, 1.351900, 11.505222, 1, 1.300750, 11.009197
2, 987, 5.51386e+20, 1.063850, 31.658570, 1, 0.952686, 25.687398, 1, 1.026615, 29.425380
2, 988, 2.67717e+19, 1.539708, 35.142737, 1, 1.265180, 26.056913, 1, 1.590970, 36.991282
2, 989, 1.52333e+20, 1.132153, 32.676256, 1, 1.078667, 30.087279, 1, 1.113122, 31.823570
2, 990, 1.10909e+20, 1.591222, 29.997706, 1, 1.424102, 25.066914, 1, 1.515744, 27.560169
2, 991, 1.14135e+19, 2.125613, 13.900822, 1, 1.845068, 11.820070, 1, 2.158712, 13.775256
2, 992, 2.37997e+20, 1.692236, 34.980195, 1, 1.374562, 25.252768, 0, 0.000000, 0.000000
2, 993, 1.79815e+19, 1.941426, 39.182615, 1, 1.363272, 23.612148, 1, 1.968192, 39.693729
2, 994, 8.74654e+19, 1.321130, 25.402490, 1, 1.285370, 24.354393, 1, 1.317936, 25.392764
2, 995, 1.62584e+20, 1.775071, 34.211185, 1, 1.617619, 30.174538, 1, 1.843678, 35.739802
