Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
1, 3218, 8.04791e+19, 1.765605, 25.242737, 1, 1.747521, 24.895007, 1, 1.757046, 25.034157
1, 3219, 2.26615e+17, 0.902376, 27.659354, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3220, 2.06063e+17, 0.999946, 39.343141, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3221, 4.12717e+17, 1.146770, 22.136003, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3222, 1.66407e+20, 2.471080, 19.719172, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3223, 2.65507e+18, 2.396454, 5.459762, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3224, 5.12925e+20, 2.141553, 33.825095, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3225, 3.84527e+20, 0.158888, 18.693266, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3226, 3.03971e+18, 1.978445, 12.480211, 1, 1.961371, 12.287103, 1, 1.935940, 12.031247
1, 3227, 2.96155e+18, 1.860537, 31.931471, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3228, 5.9304e+19, 0.809041, 36.633235, 1, 0.745773, 31.760545, 1, 2.426607, 174.148337
1, 3229, 1.04416e+17, 1.553392, 18.880673, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3230, 6.24207e+17, 1.610361, 15.102959, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3231, 4.35377e+17, 1.452598, 29.265423, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3232, 1.39276e+20, 2.470954, 11.259122, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3233, 1.78468e+18, 1.904389, 20.400435, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3234, 4.34127e+20, 2.726180, 30.856177, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3235, 1.39064e+19, 1.642026, 3.172679, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3236, 7.85009e+17, 2.131391, 29.586013, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3237, 9.73196e+20, 0.217119, 36.252337, 1, 0.226277, 37.433044, 0, 0.000000, 0.000000
1, 3238, 2.43465e+18, 1.697812, 26.882745, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3239, 9.35716e+18, 0.985064, 31.953562, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3240, 6.65198e+17, 2.153800, 25.579009, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3241, 3.54472e+20, 1.333795, 9.978495, 1, 1.343151, 10.086470, 1, 1.303080, 9.698832
1, 3242, 2.31196e+19, 0.534810, 37.005340, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3243, 2.9398e+19, 1.084778, 18.819262, 1, 1.046198, 17.702981, 1, 1.079399, 18.697762
1, 3244, 9.98395e+20, 1.021214, 38.919219, 1, 1.028104, 39.355264, 1, 2.815625, 132.985184
1, 3245, 1.0564e+20, 1.554033, 35.007853, 1, 1.572127, 35.575093, 1, 2.529616, 60.322666
1, 3246, 3.53863e+20, 1.410239, 36.101326, 1, 1.548596, 41.106694, 0, 0.000000, 0.000000
1, 3247, 5.97328e+20, 1.263585, 37.244792, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3248, 2.1284e+20, 2.531469, 27.543095, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3249, 1.8051e+17, 0.778363, 29.338864, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3250, 8.9836e+17, 0.633514, 22.972777, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3251, 4.3424e+18, 1.161700, 13.858402, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3252, 3.10995e+17, 2.064061, 38.919953, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3253, 5.1005e+19, 1.206063, 21.480834, 1, 1.138112, 19.574515, 1, 1.331571, 24.856851
1, 3254, 2.71747e+17, 2.441868, 25.162836, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3255, 1.28651e+20, 1.457341, 22.537656, 1, 1.502040, 23.463513, 1, 1.325619, 19.568976
1, 3256, 4.12151e+19, 1.554179, 6.048909, 1, 1.478008, 5.506040, 1, 1.545856, 5.905616
1, 3257, 1.76199e+18, 1.854933, 30.436359, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3258, 5.71869e+17, 1.359079, 16.031849, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3259, 2.90525e+20, 1.519713, 39.510520, 1, 1.454418, 36.980335, 1, 1.574349, 41.414780
1, 3260, 5.52145e+19, 1.582326, 32.753242, 1, 1.551018, 31.806512, 1, 1.838854, 39.867235
1, 3261, 1.94969e+17, 1.572784, 10.343748, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3262, 7.27469e+20, 1.308170, 39.056219, 1, 1.319078, 39.375887, 1, 1.592425, 52.076555
1, 3263, 1.21119e+19, 1.740886, 38.208591, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3264, 4.00117e+18, 1.517285, 23.529048, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3265, 2.16172e+20, 1.586115, 27.802300, 1, 1.567340, 27.351486, 1, 1.730127, 31.220821
1, 3266, 2.49822e+18, 1.473132, 7.993382, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3267, 4.34033e+20, 1.876675, 28.839960, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3268, 1.27061e+17, 1.552670, 27.512210, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3269, 1.12486e+20, 1.658570, 22.612257, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3270, 9.56921e+19, 2.769426, 16.307041, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3271, 4.23429e+20, 0.857684, 25.864589, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3272, 5.62305e+18, 2.040757, 30.911274, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3273, 9.39044e+19, 1.625624, 28.894025, 1, 1.485596, 25.124581, 1, 1.692950, 30.225774
1, 3274, 2.40497e+20, 1.889570, 36.399940, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3275, 7.80949e+20, 1.997815, 34.676219, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3276, 5.48525e+19, 1.323554, 8.630675, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3277, 2.18779e+19, 2.259617, 27.349370, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3278, 1.0603e+20, 1.337406, 39.013185, 1, 1.170235, 30.995520, 1, 1.237241, 34.007502
1, 3279, 5.39181e+19, 2.323772, 12.353826, 1, 1.903944, 10.029666, 1, 2.296831, 12.051147
1, 3280, 6.46481e+17, 1.266133, 3.003754, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3281, 5.26661e+20, 1.486053, 37.995791, 1, 1.471497, 37.479590, 1, 1.557833, 40.709697
1, 3282, 1.51099e+20, 1.501181, 11.311676, 1, 1.482769, 11.118516, 1, 1.560986, 11.954155
1, 3283, 4.66397e+18, 0.884329, 11.218246, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3284, 4.1839e+20, 0.812215, 39.862117, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3285, 2.50492e+19, 2.510250, 12.622026, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3286, 9.01927e+18, 1.523786, 38.600079, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3287, 2.19737e+20, 2.396717, 20.499911, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3288, 7.22109e+18, 0.889555, 12.600407, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3289, 4.40946e+20, 1.938484, 12.550574, 1, 1.209990, 9.105439, 0, 0.000000, 0.000000
1, 3290, 1.21555e+17, 1.793315, 35.968993, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3291, 5.94149e+19, 1.560645, 13.276459, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3292, 2.76531e+18, 1.621331, 20.224400, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3293, 2.14041e+20, 0.929309, 18.159954, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3294, 8.1095e+18, 0.329623, 28.932105, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3295, 4.96076e+17, 1.512901, 37.735255, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3296, 6.86131e+18, 2.145820, 7.749092, 1, 0.790380, 2.708896, 0, 0.000000, 0.000000
1, 3297, 6.92654e+19, 2.264985, 38.019345, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3298, 9.58668e+17, 0.571195, 28.542203, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3299, 3.46228e+18, 1.686005, 23.111893, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3300, 2.69225e+18, 1.504229, 36.451593, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3301, 1.51197e+20, 1.689428, 27.064711, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3302, 1.4641e+18, 2.089429, 36.224489, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3303, 5.7035e+18, 0.292283, 12.341413, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3304, 1.09851e+20, 1.395411, 4.142423, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3305, 1.8191e+20, 1.686433, 19.259022, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3306, 1.67971e+17, 1.885006, 21.670078, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3307, 1.81106e+18, 1.670773, 39.570619, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3308, 1.35167e+20, 1.289757, 22.995369, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3309, 3.16385e+17, 2.317279, 13.730342, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3310, 1.82555e+17, 1.661239, 7.764967, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3311, 6.26214e+17, 0.827169, 26.584762, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3312, 1.1715e+20, 2.469819, 9.602694, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3313, 5.58477e+18, 1.004788, 38.648306, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3314, 1.90064e+20, 2.650685, 14.594498, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3315, 2.99965e+20, 2.126240, 14.479925, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3316, 6.99406e+18, 1.193239, 29.486515, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3317, 5.57802e+18, 1.107426, 30.870493, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3318, 3.77718e+17, 1.970795, 15.690738, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3319, 5.85404e+20, 1.577849, 13.510566, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3320, 3.86003e+17, 1.418291, 36.854725, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3321, 8.20883e+17, 1.004997, 9.926664, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3322, 1.07901e+17, 1.929714, 17.674452, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3323, 4.83172e+19, 2.526098, 30.940262, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3324, 1.16602e+20, 1.847107, 6.141844, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3325, 9.68921e+20, 1.606093, 11.223106, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3326, 3.46685e+17, 1.864390, 32.048286, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3327, 1.26448e+20, 1.714293, 35.154581, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3328, 1.79627e+20, 1.180139, 11.096224, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3329, 1.94826e+19, 0.855598, 29.498135, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3330, 2.68188e+19, 1.941044, 39.473150, 1, 1.569811, 29.353961, 1, 2.585609, 51.277773
1, 3331, 2.2406e+18, 0.979427, 24.750149, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3332, 2.27642e+19, 1.488776, 34.512339, 1, 1.346777, 29.520217, 1, 1.660965, 40.368602
1, 3333, 6.83718e+19, 1.880853, 33.737241, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3334, 8.9584e+20, 0.673114, 12.445896, 1, 0.666254, 12.235849, 1, 0.733805, 14.373077
1, 3335, 5.4001e+18, 1.576549, 23.959608, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3336, 1.77568e+18, 1.646234, 38.925619, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3337, 4.53484e+18, 1.691522, 35.457704, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3338, 1.54657e+20, 1.489754, 39.256968, 1, 1.520899, 40.152815, 1, 1.393671, 35.274720
1, 3339, 2.34066e+18, 2.404955, 12.495030, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3340, 9.25655e+19, 1.492312, 5.044949, 1, 1.569047, 6.214090, 1, 1.296986, 4.644920
1, 3341, 1.94267e+18, 1.987819, 19.912076, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3342, 4.20885e+17, 1.680754, 24.824353, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3343, 2.76225e+18, 2.084682, 33.169148, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3344, 3.57618e+19, 1.873331, 29.520526, 1, 1.855191, 29.150179, 1, 1.883240, 29.637262
1, 3345, 2.1267e+18, 2.003139, 23.173792, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3346, 2.29013e+17, 0.964293, 24.797004, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3347, 5.13103e+20, 1.714638, 32.596402, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3348, 6.66647e+20, 1.233465, 19.991655, 1, 1.152256, 17.717533, 1, 1.218961, 19.471234
1, 3349, 5.03855e+20, 1.549288, 36.702639, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3350, 6.89225e+17, 1.413990, 30.411980, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3351, 3.34419e+19, 0.985594, 11.982548, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3352, 7.81067e+19, 1.082772, 31.161839, 1, 0.995043, 26.807794, 1, 1.205988, 36.777272
1, 3353, 7.2513e+20, 1.828460, 32.369376, 1, 1.102375, 14.420871, 0, 0.000000, 0.000000
1, 3354, 2.63278e+19, 1.130978, 31.176153, 1, 1.075190, 28.662181, 1, 1.323992, 39.867907
1, 3355, 8.02782e+20, 1.191898, 9.160575, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3356, 1.30188e+20, 1.867358, 17.906806, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3357, 9.40834e+18, 1.679082, 34.124408, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3358, 6.53366e+18, 1.501977, 25.951413, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3359, 3.90031e+19, 0.490001, 33.151469, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3360, 5.50474e+18, 2.067113, 14.032606, 1, 2.050410, 13.933478, 1, 2.081772, 14.056763
1, 3361, 5.70249e+18, 1.785398, 21.498403, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3362, 3.94119e+20, 1.724419, 4.016424, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3363, 3.639e+20, 2.746735, 29.202422, 1, 0.794390, 5.807306, 0, 0.000000, 0.000000
1, 3364, 3.51009e+20, 1.119424, 25.154105, 1, 0.602655, 7.528796, 0, 0.000000, 0.000000
1, 3365, 6.56411e+17, 1.779134, 36.914567, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3366, 3.04735e+18, 1.527371, 25.271854, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3367, 3.32306e+17, 2.064183, 30.965056, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3368, 3.83426e+20, 2.546535, 36.449935, 1, 1.744650, 24.055310, 1, 2.440578, 34.607166
1, 3369, 1.15913e+20, 1.746801, 18.057437, 1, 0.804164, 4.858361, 1, 1.708142, 17.219230
1, 3370, 1.54154e+20, 2.425329, 11.300352, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3371, 7.19496e+17, 1.010698, 27.324224, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3372, 2.30602e+18, 1.118023, 18.173781, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3373, 5.08337e+17, 1.081511, 30.407492, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3374, 6.38187e+19, 1.232179, 25.313228, 1, 1.158469, 22.802810, 1, 1.381908, 29.974722
1, 3375, 2.15598e+20, 1.618516, 23.348663, 1, 1.601473, 23.026401, 1, 1.721131, 25.334475
1, 3376, 9.02406e+18, 1.595506, 31.083716, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3377, 3.96909e+20, 0.211071, 14.075656, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3378, 1.68716e+17, 2.147965, 32.786480, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3379, 3.68656e+19, 1.843940, 7.949447, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3380, 4.65178e+19, 1.726220, 25.505053, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3381, 6.84636e+18, 2.928890, 21.328303, 1, 0.305431, 0.801872, 0, 0.000000, 0.000000
1, 3382, 5.60609e+20, 2.668614, 23.202648, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3383, 2.75178e+20, 1.477999, 14.777860, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3384, 2.33972e+18, 1.458121, 39.174527, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3385, 1.42865e+20, 1.931140, 15.578525, 1, 1.932463, 15.600804, 1, 1.845387, 14.747344
1, 3386, 3.22237e+20, 1.186638, 23.422231, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3387, 2.49798e+20, 1.022714, 23.817180, 1, 0.990218, 22.150545, 0, 0.000000, 0.000000
1, 3388, 3.3367e+19, 1.454975, 23.393791, 1, 1.400222, 22.108233, 1, 1.518017, 24.728705
1, 3389, 8.26832e+20, 0.466024, 37.414558, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3390, 3.62038e+19, 1.888837, 10.204492, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3391, 2.43102e+20, 1.365398, 38.595363, 1, 1.231521, 32.381231, 1, 2.116389, 68.976739
1, 3392, 3.4232e+18, 1.965036, 23.427385, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3393, 8.42687e+17, 2.276998, 38.233794, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3394, 3.15622e+20, 0.981010, 16.436862, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3395, 4.05575e+17, 2.797300, 25.820699, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3396, 4.56385e+17, 1.693410, 13.527152, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3397, 6.19108e+17, 1.612106, 10.926877, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3398, 1.46357e+20, 2.365498, 26.560406, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3399, 6.43503e+17, 1.573959, 15.101584, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3400, 5.31325e+18, 1.349656, 16.421835, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3401, 1.01722e+19, 1.802537, 36.236944, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3402, 2.41128e+19, 0.952381, 34.595454, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3403, 2.43946e+19, 2.167245, 7.559464, 1, 1.984629, 6.825928, 1, 2.152082, 7.332913
1, 3404, 2.77042e+18, 1.570698, 37.753999, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3405, 5.23819e+19, 1.702299, 15.340351, 1, 1.622650, 14.346911, 1, 1.767176, 15.953011
1, 3406, 1.37777e+20, 1.478371, 35.255026, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3407, 5.5966e+18, 2.023476, 5.314672, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3408, 1.65163e+18, 1.682369, 14.888940, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3409, 1.52782e+19, 1.138630, 34.653318, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3410, 6.87532e+18, 1.874449, 6.342713, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3411, 1.12174e+19, 1.386908, 20.990054, 1, 1.347681, 19.990746, 1, 1.391163, 21.000560
1, 3412, 2.16482e+18, 1.991281, 6.037929, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3413, 4.28224e+19, 1.931578, 13.295070, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3414, 6.85452e+19, 2.101168, 19.455818, 1, 2.111156, 19.571768, 1, 2.016132, 18.566438
1, 3415, 2.16801e+20, 2.282196, 21.083635, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3416, 2.07271e+19, 2.325622, 11.947303, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3417, 4.55372e+19, 1.559846, 30.924160, 1, 1.383030, 25.336575, 0, 0.000000, 0.000000
1, 3418, 8.2723e+19, 1.500269, 34.363004, 1, 1.459189, 32.769738, 1, 1.657122, 39.329432
1, 3419, 9.32358e+18, 0.999514, 27.503077, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3420, 6.74833e+20, 1.427486, 36.444994, 1, 1.425400, 36.097411, 1, 1.447984, 36.981679
1, 3421, 1.84197e+19, 1.569972, 28.650545, 1, 1.529319, 27.549605, 1, 1.656038, 30.865451
1, 3422, 6.80498e+20, 1.915579, 15.635202, 1, 2.066413, 16.942750, 0, 0.000000, 0.000000
1, 3423, 2.1989e+20, 0.682643, 3.955680, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3424, 4.43762e+20, 1.643998, 16.443811, 1, 1.608808, 15.958479, 1, 1.632849, 16.272212
1, 3425, 2.57936e+18, 1.576820, 18.137630, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3426, 3.71133e+18, 0.460146, 22.008293, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3427, 4.99034e+20, 2.117273, 32.988449, 1, 1.550845, 21.483057, 1, 2.088310, 31.874037
1, 3428, 9.85057e+19, 1.984033, 23.897937, 1, 1.982216, 23.847506, 1, 1.953931, 23.382915
1, 3429, 6.33623e+20, 1.867813, 16.119502, 1, 1.958772, 17.008269, 0, 0.000000, 0.000000
1, 3430, 4.48752e+17, 1.635452, 10.693397, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3431, 4.71443e+18, 1.136159, 19.752733, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3432, 3.6888e+20, 1.376223, 34.278183, 1, 1.332270, 32.414905, 1, 1.512276, 39.189917
1, 3433, 8.58485e+17, 1.085435, 39.156547, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3434, 5.72198e+20, 2.448006, 4.998320, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3435, 3.60367e+20, 0.891995, 23.050866, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3436, 1.6288e+20, 1.484237, 29.624308, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3437, 8.14396e+20, 1.812879, 34.623089, 1, 1.936886, 37.337397, 0, 0.000000, 0.000000
1, 3438, 4.50018e+17, 1.347030, 30.945851, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3439, 2.64877e+19, 0.679726, 14.345820, 1, 0.673567, 14.032886, 0, 0.000000, 0.000000
1, 3440, 4.90122e+20, 1.478610, 33.738833, 1, 1.262922, 27.328908, 0, 0.000000, 0.000000
1, 3441, 3.68682e+20, 1.567970, 35.341271, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3442, 1.52515e+19, 0.826967, 18.032574, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3443, 1.00563e+18, 0.719559, 28.649710, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3444, 3.46234e+18, 1.398096, 24.812640, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3445, 1.55845e+19, 2.556807, 37.874706, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3446, 2.4864e+18, 1.483370, 37.117247, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3447, 2.15937e+17, 1.304443, 28.630819, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3448, 1.23486e+20, 1.496009, 28.653150, 1, 1.403297, 25.892647, 1, 1.568139, 30.452585
1, 3449, 8.79261e+19, 2.181416, 34.482290, 1, 1.990711, 31.193419, 1, 2.451407, 38.110821
1, 3450, 1.68254e+17, 2.068178, 39.292211, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3451, 1.51512e+18, 1.401392, 12.216874, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3452, 1.30211e+18, 1.288116, 37.292758, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3453, 1.11971e+20, 0.943167, 16.237396, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3454, 1.75409e+20, 2.430302, 22.286485, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3455, 1.71447e+20, 1.310775, 32.456432, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3456, 8.25349e+19, 0.678623, 29.519158, 1, 0.680618, 29.533233, 0, 0.000000, 0.000000
1, 3457, 4.40991e+20, 1.318790, 31.771006, 1, 1.287697, 30.615326, 1, 1.584980, 41.420230
1, 3458, 1.81892e+17, 1.682126, 25.462162, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 3459, 6.867e+19, 1.927031, 17.351862, 1, 1.937462, 17.479281, 1, 1.909283, 17.115414
1, 3460, 6.72721e+20, 1.952059, 38.963267, 1, 1.709242, 32.555652, 1, 1.898681, 37.270690
1, 3461, 3.786e+20, 2.408233, 14.524444, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
