Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
3, 3217, 1.57591e+18, 1.811071, 37.742669, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3218, 6.2665e+19, 0.972775, 9.205575, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3219, 7.191e+19, 2.874543, 24.650912, 1, 0.430093, 1.620722, 0, 0.000000, 0.000000
3, 3220, 9.10549e+17, 0.227084, 18.862424, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3221, 1.76289e+19, 2.270243, 23.241223, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3222, 3.66542e+20, 1.712765, 37.078220, 1, 1.620505, 34.351468, 1, 1.772065, 38.731764
3, 3223, 7.87063e+19, 1.480879, 22.381435, 1, 1.369812, 19.734955, 1, 1.404285, 20.524382
3, 3224, 5.16868e+20, 2.036913, 13.118010, 1, 1.841057, 11.496492, 1, 2.015498, 12.738139
3, 3225, 1.94403e+19, 1.644478, 26.327134, 1, 1.632866, 26.063967, 1, 1.600065, 25.347087
3, 3226, 4.34012e+20, 1.960557, 17.241884, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3227, 2.62191e+20, 1.493988, 33.406641, 1, 1.466982, 32.539390, 1, 1.399239, 30.446130
3, 3228, 9.94586e+18, 1.591911, 31.034644, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3229, 7.82467e+18, 0.937726, 35.513702, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3230, 1.19045e+20, 1.586841, 27.785006, 1, 1.581256, 27.654378, 1, 1.731055, 31.208816
3, 3231, 6.76264e+20, 1.924815, 35.670352, 1, 1.907029, 35.286935, 1, 1.978965, 36.738820
3, 3232, 2.96975e+19, 2.148787, 6.726633, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3233, 9.86245e+17, 1.570090, 24.833812, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3234, 9.11558e+19, 2.801713, 14.676808, 1, 0.696892, 2.376659, 0, 0.000000, 0.000000
3, 3235, 4.20235e+19, 1.386415, 34.348968, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3236, 2.10562e+17, 0.376778, 31.345784, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3237, 5.15402e+20, 0.717848, 33.153130, 1, 0.720668, 33.323915, 1, 0.857149, 44.143805
3, 3238, 2.19535e+19, 2.883757, 38.107801, 1, 0.011344, 0.049153, 0, 0.000000, 0.000000
3, 3239, 6.65546e+20, 1.358052, 21.902383, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3240, 8.26065e+17, 1.577180, 22.217474, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3241, 1.75893e+18, 1.832088, 35.315128, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3242, 1.33038e+20, 1.438236, 5.727280, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3243, 2.33963e+20, 1.619725, 31.028556, 1, 1.582076, 29.676364, 1, 1.514087, 27.853968
3, 3244, 6.85007e+18, 1.533460, 17.361013, 1, 1.484585, 16.533205, 1, 1.604570, 18.429441
3, 3245, 1.79249e+18, 1.647497, 28.560354, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3246, 2.15045e+20, 1.720156, 30.030206, 1, 1.661165, 28.494903, 1, 1.735770, 30.196188
3, 3247, 9.86389e+17, 2.495057, 38.761002, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3248, 9.0542e+18, 1.324234, 25.887826, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3249, 2.23532e+19, 0.747654, 39.247402, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3250, 1.2359e+18, 1.133569, 12.684807, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3251, 3.6057e+20, 1.611494, 19.993854, 1, 1.564865, 19.023713, 1, 1.665345, 20.736345
3, 3252, 8.90395e+18, 1.768076, 27.390109, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3253, 8.39252e+20, 1.807120, 5.983790, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3254, 4.9473e+17, 1.102166, 25.299959, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3255, 2.48636e+19, 1.557802, 18.220026, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3256, 4.79937e+18, 1.971667, 28.417525, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3257, 4.01556e+20, 1.795106, 33.360524, 1, 1.797953, 33.456978, 1, 1.988167, 37.743663
3, 3258, 6.14551e+20, 1.676884, 36.099866, 1, 0.981324, 15.418575, 0, 0.000000, 0.000000
3, 3259, 5.90961e+18, 1.432468, 14.400054, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3260, 4.66065e+18, 1.436666, 18.861040, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3261, 6.77759e+20, 1.281485, 15.697757, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3262, 3.72822e+20, 2.696064, 19.147419, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3263, 1.0072e+20, 2.257428, 14.985237, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3264, 3.88204e+19, 1.760491, 22.739763, 1, 1.690658, 21.533007, 1, 1.874254, 24.462968
3, 3265, 8.78029e+17, 1.523805, 33.683273, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3266, 9.77071e+20, 2.039949, 16.639976, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3267, 1.62838e+19, 1.868502, 32.269475, 1, 1.217561, 17.002887, 1, 2.013657, 34.824899
3, 3268, 1.58439e+17, 1.585425, 6.721772, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3269, 3.73791e+19, 0.751406, 36.097303, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3270, 2.10252e+19, 1.425678, 9.552801, 1, 1.405281, 9.351963, 1, 1.481640, 10.109384
3, 3271, 2.7349e+19, 1.580249, 25.285479, 1, 1.470690, 22.572826, 1, 1.547050, 24.309042
3, 3272, 4.71461e+20, 1.362881, 32.573137, 1, 0.863921, 15.576211, 0, 0.000000, 0.000000
3, 3273, 1.10688e+18, 1.284315, 38.011311, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3274, 1.32652e+20, 1.401150, 19.892312, 1, 1.336382, 18.401658, 1, 1.461638, 21.056795
3, 3275, 6.90212e+18, 1.896328, 6.973886, 1, 1.719309, 5.938526, 1, 1.854127, 6.540436
3, 3276, 8.66511e+20, 1.985084, 23.757002, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3277, 2.51434e+17, 1.561594, 5.772413, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3278, 7.97685e+17, 0.390940, 30.524922, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3279, 2.21278e+20, 0.805169, 17.337330, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3280, 2.70815e+19, 1.575751, 30.555964, 1, 1.561463, 30.034760, 1, 1.576570, 30.452185
3, 3281, 3.44724e+19, 1.920214, 10.559163, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3282, 4.43252e+18, 1.313395, 21.981152, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3283, 3.84981e+20, 2.010478, 16.974961, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3284, 9.73551e+19, 2.143911, 38.787997, 1, 1.878256, 33.133596, 1, 2.342331, 41.956768
3, 3285, 4.48491e+17, 1.117867, 33.743349, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3286, 3.89295e+18, 0.968579, 29.629248, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3287, 1.3919e+19, 2.141545, 37.103751, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3288, 5.47678e+19, 2.532279, 14.375752, 1, 2.222977, 12.911308, 1, 2.551997, 14.158858
3, 3289, 1.34512e+17, 1.778136, 17.692144, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3290, 2.22661e+18, 1.446088, 35.842196, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3291, 5.24937e+19, 1.410445, 8.438950, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3292, 5.70195e+20, 1.765283, 28.335514, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3293, 1.10247e+20, 2.467780, 19.861451, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3294, 4.15698e+18, 1.625885, 15.934994, 1, 1.555672, 14.686520, 1, 1.609651, 15.423815
3, 3295, 2.16371e+20, 1.926658, 5.113134, 1, 1.706645, 4.308488, 1, 1.905774, 4.939160
3, 3296, 4.99896e+17, 1.533794, 25.623018, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3297, 5.56275e+19, 1.536339, 15.662062, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3298, 6.11123e+19, 2.448686, 18.483797, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3299, 1.66166e+20, 2.442264, 3.575589, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3300, 3.66426e+19, 0.578339, 13.751512, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3301, 1.41e+20, 1.597057, 38.568185, 1, 1.241729, 26.001644, 0, 0.000000, 0.000000
3, 3302, 3.84213e+17, 0.939687, 4.509165, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3303, 7.72232e+19, 1.622602, 22.342928, 1, 1.554477, 20.938383, 1, 1.566549, 21.170254
3, 3304, 4.73071e+19, 1.576782, 20.307246, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3305, 3.57086e+19, 2.125187, 38.887081, 1, 1.477036, 23.325451, 1, 2.213305, 39.919841
3, 3306, 1.53909e+19, 1.555950, 7.273019, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3307, 1.14877e+18, 2.197741, 23.290885, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3308, 2.92663e+20, 2.307678, 37.233960, 1, 1.296407, 17.037514, 1, 2.311061, 36.601538
3, 3309, 5.47139e+17, 1.714826, 36.525000, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3310, 7.1866e+17, 1.492765, 29.122986, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3311, 2.53647e+20, 2.804004, 25.102796, 1, 0.646487, 3.278601, 0, 0.000000, 0.000000
3, 3312, 4.02505e+19, 2.207472, 23.089630, 1, 1.505581, 13.699031, 0, 0.000000, 0.000000
3, 3313, 2.51201e+19, 0.590613, 30.744609, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3314, 1.96967e+19, 1.514694, 22.310573, 1, 1.445447, 20.821770, 1, 1.673490, 25.456171
3, 3315, 1.0443e+18, 2.092157, 19.790708, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3316, 1.10975e+18, 1.004906, 29.493009, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3317, 7.84637e+19, 1.704171, 23.425040, 1, 1.685096, 23.107404, 1, 1.791711, 24.969066
3, 3318, 3.94822e+18, 1.560391, 35.281818, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3319, 8.1476e+19, 1.057652, 13.123262, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3320, 9.54224e+17, 0.708967, 11.044268, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3321, 6.83817e+20, 1.392904, 37.460442, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3322, 3.52332e+20, 1.598080, 16.170113, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3323, 1.49474e+18, 2.765645, 10.649893, 1, 0.484013, 1.123007, 0, 0.000000, 0.000000
3, 3324, 1.17758e+20, 1.062988, 21.425027, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3325, 2.65279e+20, 0.641286, 17.549457, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3326, 8.11759e+20, 0.715776, 19.960126, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3327, 5.95125e+20, 1.544052, 39.948992, 1, 1.343168, 31.860449, 1, 1.474129, 36.799989
3, 3328, 1.02591e+19, 2.551049, 18.294677, 1, 0.957808, 4.808264, 0, 0.000000, 0.000000
3, 3329, 8.10508e+19, 0.797868, 21.139948, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3330, 9.90693e+17, 1.434813, 14.706580, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3331, 2.86958e+18, 1.681185, 16.918530, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3332, 2.33565e+20, 2.052248, 21.858621, 1, 1.995482, 20.895552, 1, 2.019495, 21.122575
3, 3333, 3.93964e+18, 1.706921, 33.648767, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3334, 5.56826e+19, 2.444110, 17.246905, 1, 1.964595, 13.937769, 1, 2.404840, 16.794190
3, 3335, 2.13973e+20, 0.689633, 39.001806, 1, 0.654383, 35.232239, 0, 0.000000, 0.000000
3, 3336, 2.95169e+20, 1.540683, 17.257255, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3337, 1.38584e+19, 2.826075, 18.271425, 1, 1.230869, 7.324649, 0, 0.000000, 0.000000
3, 3338, 1.00751e+20, 1.057952, 34.884612, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3339, 1.9028e+19, 1.801993, 32.812690, 1, 1.323371, 20.480233, 0, 0.000000, 0.000000
3, 3340, 3.30147e+19, 1.333607, 34.644447, 1, 1.318239, 33.797099, 1, 1.396095, 36.974104
3, 3341, 1.04043e+20, 0.594614, 24.529132, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3342, 3.33757e+18, 1.940203, 18.986198, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3343, 1.13478e+18, 1.794407, 25.547463, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3344, 1.38737e+17, 1.021864, 10.030162, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3345, 3.40528e+17, 1.534194, 29.082649, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3346, 1.65306e+18, 1.716072, 14.547646, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3347, 2.37859e+20, 1.172561, 29.742918, 1, 1.145813, 28.187461, 0, 0.000000, 0.000000
3, 3348, 5.10762e+19, 1.427986, 30.287971, 1, 1.419159, 30.033485, 1, 1.742187, 39.976315
3, 3349, 1.1665e+17, 1.473291, 17.964217, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3350, 3.55424e+19, 1.138871, 7.936205, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3351, 9.6659e+18, 1.698319, 25.254377, 1, 1.656028, 24.431009, 1, 3.055769, 41.077650
3, 3352, 1.83294e+20, 1.579425, 24.473565, 1, 1.135398, 14.074915, 0, 0.000000, 0.000000
3, 3353, 1.85017e+19, 0.632479, 17.607883, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3354, 3.43329e+20, 2.929663, 15.209225, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3355, 9.63643e+19, 0.892807, 34.619738, 1, 2.890096, 11.597732, 0, 0.000000, 0.000000
3, 3356, 6.16409e+20, 1.307896, 16.589349, 1, 1.259972, 15.645319, 1, 1.396637, 18.277324
3, 3357, 1.29356e+20, 1.397520, 24.669195, 1, 1.437369, 25.655881, 1, 1.323487, 22.761709
3, 3358, 4.87643e+18, 2.596007, 27.263480, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3359, 2.94474e+19, 1.120292, 3.160002, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3360, 3.4832e+19, 1.462980, 17.434353, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3361, 6.21676e+18, 2.818204, 20.616780, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3362, 7.8733e+17, 1.493507, 38.373252, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3363, 3.14125e+20, 2.720047, 31.203511, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3364, 3.19988e+20, 0.859343, 38.254550, 1, 0.822519, 35.119687, 0, 0.000000, 0.000000
3, 3365, 6.27841e+18, 1.398776, 38.495082, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3366, 2.03234e+18, 2.821340, 25.285437, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3367, 5.14366e+18, 2.481284, 24.914518, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3368, 4.52364e+18, 2.581097, 4.471699, 1, 1.121889, 1.672520, 0, 0.000000, 0.000000
3, 3369, 8.11946e+17, 1.204649, 19.971777, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3370, 8.84837e+20, 2.475110, 10.237300, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3371, 3.54376e+20, 0.776957, 28.352806, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3372, 1.58104e+18, 0.721737, 29.945273, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3373, 6.63922e+17, 0.919498, 37.928253, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3374, 1.46044e+18, 1.525028, 38.373733, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3375, 1.30826e+18, 1.568234, 14.618547, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3376, 7.53469e+19, 1.320980, 35.105012, 1, 1.314775, 34.897188, 1, 1.337223, 35.825459
3, 3377, 1.01837e+17, 1.488554, 33.219747, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3378, 2.05838e+19, 1.920478, 18.600984, 1, 1.807773, 17.201410, 1, 2.012069, 19.424673
3, 3379, 5.31907e+20, 1.788019, 16.686295, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3380, 3.8141e+18, 1.288366, 29.187163, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3381, 1.58812e+18, 1.630322, 34.267573, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3382, 9.58199e+19, 1.568477, 32.111414, 1, 1.579763, 32.449679, 1, 1.734638, 36.763320
3, 3383, 4.16828e+20, 1.474535, 21.968573, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3384, 6.44502e+20, 1.282250, 27.105581, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3385, 1.05966e+20, 1.863996, 34.784596, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3386, 8.72753e+17, 1.577655, 9.842386, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3387, 1.04572e+20, 1.170829, 29.931840, 1, 1.122983, 27.965644, 1, 1.139496, 28.703962
3, 3388, 8.27685e+17, 1.459244, 17.949931, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3389, 7.44133e+19, 2.675350, 15.914179, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3390, 1.29724e+20, 1.619460, 8.332556, 1, 1.172513, 5.740233, 1, 1.844447, 7.690566
3, 3391, 1.56244e+20, 1.780301, 23.008769, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3392, 2.56539e+20, 0.726655, 5.987483, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3393, 9.17767e+17, 1.385093, 39.486583, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3394, 1.13365e+17, 2.222379, 24.938760, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3395, 7.22842e+17, 1.594417, 20.348964, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3396, 4.25418e+19, 1.808545, 34.720289, 1, 1.574363, 28.093046, 0, 0.000000, 0.000000
3, 3397, 1.0646e+20, 1.357957, 11.403872, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3398, 1.63868e+17, 1.581547, 33.960528, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3399, 2.30954e+20, 1.751571, 6.399415, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3400, 8.47202e+20, 1.700805, 38.915318, 1, 1.705765, 39.091313, 1, 3.006679, 63.446795
3, 3401, 2.44196e+20, 1.974321, 26.166299, 1, 1.234146, 13.741897, 0, 0.000000, 0.000000
3, 3402, 2.66989e+20, 1.005849, 7.831403, 1, 0.945867, 6.968355, 1, 1.000804, 7.785555
3, 3403, 1.81286e+17, 1.445139, 37.651777, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3404, 1.37835e+17, 1.490173, 15.092809, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3405, 1.68298e+17, 1.652979, 30.174763, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3406, 3.14278e+19, 0.378565, 5.681735, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3407, 2.04515e+19, 2.180251, 35.377141, 1, 2.036286, 32.456942, 0, 0.000000, 0.000000
3, 3408, 8.39494e+18, 1.041440, 26.214326, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3409, 1.55497e+19, 2.090263, 22.791064, 1, 1.317503, 11.883037, 1, 2.037330, 21.741354
3, 3410, 1.83369e+19, 1.392967, 38.314997, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3411, 3.40131e+18, 1.146313, 29.570463, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3412, 1.23143e+19, 1.909717, 5.290872, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3413, 4.43501e+19, 1.504872, 39.906841, 1, 1.122578, 24.277139, 1, 2.684252, 75.547959
3, 3414, 8.35121e+20, 0.561138, 6.442411, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3415, 3.8444e+18, 2.275310, 3.696083, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3416, 7.62913e+18, 2.510107, 27.265444, 1, 1.241338, 11.434495, 0, 0.000000, 0.000000
3, 3417, 1.80234e+19, 2.184817, 27.767773, 1, 0.789221, 6.838518, 0, 0.000000, 0.000000
3, 3418, 1.38521e+18, 1.698778, 33.277995, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3419, 9.97659e+19, 2.024423, 31.971386, 1, 1.659762, 24.803749, 1, 2.166167, 34.000238
3, 3420, 3.64251e+19, 1.439962, 26.300596, 1, 1.416121, 25.472575, 1, 1.335934, 23.374700
3, 3421, 6.54548e+20, 1.408043, 10.867266, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3422, 1.61276e+17, 0.913519, 21.188078, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3423, 9.95664e+18, 2.715086, 37.600501, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3424, 1.08295e+19, 2.119215, 39.947035, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3425, 2.15581e+20, 1.433831, 11.450685, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3426, 2.7847e+17, 1.222453, 17.447349, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3427, 3.51055e+20, 1.763310, 16.340921, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3428, 6.75742e+19, 1.891708, 18.914949, 1, 0.886537, 5.469635, 1, 1.764492, 17.093133
3, 3429, 2.14898e+18, 2.539906, 25.565969, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3430, 2.86289e+17, 2.000738, 33.693105, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3431, 1.09817e+20, 2.278549, 21.440832, 1, 1.775534, 16.142711, 1, 2.349972, 21.758017
3, 3432, 1.13834e+17, 1.264219, 11.943709, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3433, 5.2586e+20, 2.828990, 4.062951, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3434, 6.32838e+17, 1.553369, 23.531712, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3435, 1.39385e+19, 0.735730, 6.773605, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3436, 4.73291e+17, 1.056469, 22.495298, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3437, 2.01405e+18, 1.627974, 35.099854, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3438, 7.94577e+19, 0.670267, 22.812610, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3439, 2.39857e+20, 1.416055, 28.270772, 1, 1.401014, 27.851102, 1, 1.527722, 31.576675
3, 3440, 3.41362e+18, 2.885438, 28.960323, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3441, 1.43963e+18, 1.870206, 12.384989, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3442, 2.54642e+19, 1.986555, 13.535980, 1, 1.899619, 12.754981, 1, 1.954244, 13.118914
3, 3443, 8.40092e+18, 2.568856, 17.580325, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3444, 2.41186e+19, 1.058032, 16.848322, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3445, 4.4528e+19, 1.450681, 13.500180, 1, 1.519564, 14.307502, 0, 0.000000, 0.000000
3, 3446, 1.08728e+20, 1.520635, 22.712411, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3447, 1.53487e+20, 1.194419, 28.323666, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3448, 1.07003e+20, 1.831209, 30.279845, 1, 1.074622, 12.766581, 0, 0.000000, 0.000000
3, 3449, 2.27554e+19, 1.452186, 38.406990, 1, 1.164672, 26.968718, 1, 2.938274, 80.507745
3, 3450, 2.07781e+17, 2.624494, 37.199380, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3451, 1.80838e+19, 1.537489, 4.341360, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3452, 3.86367e+19, 1.162092, 35.690727, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3453, 1.1258e+18, 2.634065, 32.204253, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3454, 1.70874e+20, 0.783342, 10.740344, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3455, 7.98751e+18, 1.632531, 36.938297, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3456, 1.6999e+18, 1.037705, 14.477674, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3457, 1.57209e+19, 2.600793, 21.716409, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3458, 6.41618e+19, 0.628625, 30.308253, 1, 0.609983, 28.901401, 0, 0.000000, 0.000000
3, 3459, 1.56378e+19, 0.585147, 31.906459, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 3460, 3.83709e+20, 1.528283, 9.485539, 1, 1.411983, 8.285583, 1, 1.509432, 9.188495
