Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
4, 3449, 2.89769e+20, 1.439234, 39.412940, 1, 1.487645, 41.283443, 1, 2.215464, 67.957897
4, 3450, 9.65474e+18, 1.009274, 28.553518, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3451, 2.79831e+17, 1.297630, 26.525770, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3452, 1.08269e+20, 1.925348, 10.222962, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3453, 2.10907e+20, 1.089910, 16.871069, 1, 1.123416, 17.654296, 1, 1.001752, 14.861406
4, 3454, 5.74271e+20, 1.969568, 27.394122, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3455, 4.26333e+19, 0.982159, 8.004426, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3456, 2.58554e+18, 0.983690, 35.522077, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3457, 8.6825e+17, 1.527069, 8.228192, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3458, 6.27406e+20, 0.829893, 35.169419, 1, 0.835746, 35.537801, 1, 2.661069, 160.052419
4, 3459, 1.63824e+18, 0.426025, 29.093721, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3460, 5.80594e+19, 0.770068, 21.051342, 1, 0.771623, 21.099173, 1, 0.780107, 21.615467
4, 3461, 2.44213e+19, 1.499298, 33.845766, 1, 1.498650, 33.801374, 1, 1.717897, 40.980390
4, 3462, 3.43e+18, 1.618390, 11.759893, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3463, 1.22097e+20, 2.431993, 24.984399, 1, 1.216098, 10.214902, 0, 0.000000, 0.000000
4, 3464, 3.45514e+20, 2.042110, 6.733903, 1, 2.075851, 6.856386, 1, 2.013131, 6.541329
4, 3465, 3.83885e+18, 2.275725, 36.900932, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3466, 1.95498e+18, 1.688259, 32.876724, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3467, 3.39931e+18, 1.332978, 38.348087, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3468, 6.6894e+19, 1.627262, 39.460724, 1, 1.450770, 32.846939, 1, 1.551106, 36.292104
4, 3469, 2.19943e+18, 1.549663, 30.003175, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3470, 6.07039e+20, 2.378659, 38.282532, 1, 1.245937, 15.910709, 1, 2.602358, 40.135664
4, 3471, 1.07573e+20, 1.650084, 30.296524, 1, 1.575620, 28.080818, 1, 1.604062, 28.801463
4, 3472, 2.13074e+19, 1.880519, 4.770497, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3473, 6.60441e+18, 0.366569, 21.196657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3474, 1.23305e+18, 1.702739, 32.545916, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3475, 9.89519e+20, 1.306461, 29.798519, 1, 1.220582, 26.578644, 1, 1.311274, 29.785715
4, 3476, 2.99685e+20, 2.491360, 36.762756, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3477, 9.13049e+20, 2.896923, 33.478544, 1, 3.069082, 0.056077, 0, 0.000000, 0.000000
4, 3478, 5.66481e+17, 1.776292, 19.674438, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3479, 4.01121e+18, 2.179680, 34.570519, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3480, 5.12658e+18, 0.905575, 26.412799, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3481, 1.16325e+18, 1.228776, 19.763386, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3482, 6.34256e+17, 1.541577, 9.845978, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3483, 4.90538e+17, 0.980629, 33.053848, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3484, 2.5861e+18, 1.587429, 6.514643, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3485, 1.09833e+20, 0.986876, 39.682172, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3486, 5.39392e+20, 2.692902, 14.173905, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3487, 6.42959e+17, 0.620239, 4.089814, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3488, 1.06739e+20, 1.765610, 20.078163, 1, 1.768058, 20.129368, 1, 1.754726, 19.897903
4, 3489, 1.68254e+19, 1.406634, 30.146979, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3490, 4.86345e+18, 2.246377, 28.436906, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3491, 3.57384e+18, 2.759325, 35.243973, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3492, 4.32919e+20, 1.343057, 29.807999, 1, 1.324251, 29.163256, 1, 1.377538, 30.981695
4, 3493, 2.10498e+20, 0.845759, 36.567526, 1, 0.833117, 35.772580, 1, 1.501973, 89.065432
4, 3494, 1.80943e+18, 1.766296, 15.198907, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3495, 1.45447e+17, 1.159280, 24.486021, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3496, 8.19258e+18, 1.160163, 39.262956, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3497, 1.25246e+20, 2.302473, 27.333136, 1, 2.258941, 26.848310, 1, 2.395830, 28.092795
4, 3498, 5.93356e+17, 1.277954, 13.778109, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3499, 2.56681e+19, 1.809401, 37.135455, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3500, 1.0705e+18, 0.868514, 35.892191, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3501, 1.0402e+20, 2.716949, 8.682974, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3502, 6.72944e+17, 0.929980, 8.636615, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3503, 2.08831e+20, 2.331682, 17.029835, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3504, 1.40247e+20, 1.712234, 39.044753, 1, 1.656724, 37.325552, 1, 2.555482, 59.511226
4, 3505, 8.04424e+17, 1.656868, 36.924737, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3506, 4.438e+18, 2.066585, 9.296941, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3507, 1.16033e+17, 1.613232, 20.506424, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3508, 2.6921e+18, 2.126657, 13.629500, 1, 2.100527, 13.457551, 1, 3.110411, 16.325644
4, 3509, 2.07894e+19, 1.317064, 27.616684, 1, 1.208174, 23.545890, 0, 0.000000, 0.000000
4, 3510, 4.65958e+20, 1.465682, 30.396557, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3511, 1.76102e+18, 0.791573, 36.605010, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3512, 3.49664e+17, 1.192076, 30.299248, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3513, 1.07097e+19, 1.696257, 39.593103, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3514, 7.17151e+20, 1.816270, 6.152423, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3515, 6.06755e+19, 1.626739, 29.322042, 1, 1.588148, 28.275975, 1, 1.674866, 30.415327
4, 3516, 1.98126e+19, 2.380348, 27.985732, 1, 1.779663, 21.060113, 0, 0.000000, 0.000000
4, 3517, 8.69681e+17, 2.271858, 7.546222, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3518, 9.41926e+17, 2.118827, 27.992732, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3519, 4.21744e+19, 1.455764, 30.961657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3520, 1.70007e+17, 1.523183, 4.149861, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3521, 6.194e+20, 1.591993, 9.933549, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3522, 1.05858e+17, 1.444746, 39.085007, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3523, 1.52713e+19, 1.381810, 3.585087, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3524, 5.79212e+17, 1.852617, 5.422636, 1, 1.867742, 4.365906, 0, 0.000000, 0.000000
4, 3525, 7.65687e+17, 1.935160, 11.522872, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3526, 2.18252e+19, 2.224660, 22.378942, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3527, 2.29995e+17, 1.180835, 38.618363, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3528, 3.88895e+20, 1.587130, 27.993181, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3529, 1.37435e+18, 1.910514, 17.850317, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3530, 4.42207e+20, 2.129375, 16.522978, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3531, 2.16898e+17, 1.688812, 24.388909, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3532, 9.39462e+20, 1.323331, 5.670642, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3533, 3.31366e+20, 1.306557, 14.391585, 1, 1.333538, 14.644575, 1, 1.228976, 12.947582
4, 3534, 1.68198e+20, 2.787864, 24.632156, 1, 0.633836, 3.270736, 0, 0.000000, 0.000000
4, 3535, 8.78976e+19, 1.291671, 24.427825, 1, 1.322533, 25.297356, 1, 1.201434, 21.953420
4, 3536, 1.44692e+17, 1.434489, 37.481348, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3537, 1.17045e+18, 2.076030, 36.418895, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3538, 8.47602e+19, 0.891059, 18.860845, 1, 0.857661, 17.726688, 1, 0.943643, 20.729207
4, 3539, 1.8662e+19, 0.516664, 13.656279, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3540, 1.59466e+17, 0.885644, 22.271019, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3541, 3.91908e+18, 1.193572, 35.918566, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3542, 9.92341e+19, 2.850388, 38.886356, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3543, 3.56019e+20, 1.450917, 14.486494, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3544, 1.15077e+20, 1.798816, 39.248309, 1, 1.439448, 28.264834, 1, 2.814127, 58.733116
4, 3545, 6.91177e+18, 0.989981, 38.000021, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3546, 7.18968e+17, 0.468095, 26.925175, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3547, 1.11682e+17, 0.796686, 29.946654, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3548, 1.95127e+17, 1.602930, 32.153252, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3549, 3.23817e+17, 2.454995, 25.872529, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3550, 3.25956e+20, 2.797837, 37.532607, 1, 0.517579, 3.273550, 0, 0.000000, 0.000000
4, 3551, 3.35059e+17, 1.518513, 5.920152, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3552, 1.09719e+17, 0.226835, 38.358403, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3553, 2.83869e+18, 1.496443, 34.050595, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3554, 2.16264e+19, 1.578094, 12.575747, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3555, 2.16732e+18, 1.728548, 14.932363, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3556, 4.30876e+18, 1.753447, 15.339277, 1, 1.747569, 15.273714, 1, 1.804349, 15.855576
4, 3557, 1.86942e+19, 2.506157, 10.889748, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3558, 7.05503e+18, 0.865699, 10.363806, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3559, 2.49778e+19, 1.765051, 12.912886, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3560, 1.89627e+19, 1.698838, 16.398514, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3561, 1.73359e+19, 1.506278, 21.408826, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3562, 3.60573e+20, 1.814983, 17.613325, 1, 1.617443, 14.792534, 1, 1.781709, 16.871358
4, 3563, 1.32854e+17, 0.604717, 34.033558, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3564, 7.23544e+19, 1.544355, 5.300285, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3565, 2.18264e+19, 1.592513, 30.791580, 1, 1.508391, 28.301023, 1, 1.859254, 37.688603
4, 3566, 3.7695e+19, 0.637554, 24.978881, 1, 0.632805, 24.665006, 0, 0.000000, 0.000000
4, 3567, 2.45079e+17, 2.609001, 38.176314, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3568, 3.63864e+19, 1.672757, 21.219410, 1, 1.546886, 18.812128, 1, 1.662709, 20.807871
4, 3569, 1.52927e+20, 1.924452, 9.357690, 1, 1.969048, 9.560560, 1, 1.932288, 9.284166
4, 3570, 4.15646e+18, 1.676809, 5.733819, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3571, 1.98471e+20, 0.421409, 33.045538, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3572, 2.7305e+17, 1.815249, 20.688246, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3573, 2.60894e+20, 1.455462, 29.681175, 1, 1.439971, 29.248087, 1, 1.520004, 31.629639
4, 3574, 1.02436e+19, 1.379712, 10.824385, 1, 1.274073, 9.549419, 1, 1.375861, 10.771858
4, 3575, 3.62104e+20, 1.867151, 31.979884, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3576, 2.17519e+17, 1.352605, 39.440875, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3577, 8.5693e+18, 1.689208, 35.410184, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3578, 9.58449e+19, 1.143477, 10.184407, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3579, 7.28541e+19, 1.261671, 39.266694, 1, 0.973436, 26.750697, 0, 0.000000, 0.000000
4, 3580, 6.84785e+20, 2.017751, 10.508722, 1, 1.330987, 5.986427, 0, 0.000000, 0.000000
4, 3581, 1.63092e+18, 1.865285, 3.030428, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3582, 5.62315e+20, 1.482667, 35.791602, 1, 1.239558, 26.835929, 1, 1.568927, 38.480058
4, 3583, 4.67564e+18, 2.318643, 22.112860, 1, 1.627041, 14.388148, 0, 0.000000, 0.000000
4, 3584, 6.60644e+17, 1.498196, 34.205896, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3585, 8.73016e+20, 1.372808, 36.714791, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3586, 2.84227e+19, 2.503814, 3.634807, 1, 2.423051, 3.852754, 1, 2.414281, 3.741793
4, 3587, 1.94596e+18, 1.549354, 11.972263, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3588, 2.01581e+19, 2.086432, 28.860147, 1, 1.934480, 26.691466, 0, 0.000000, 0.000000
4, 3589, 1.75312e+20, 1.725594, 28.346225, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3590, 7.77156e+20, 1.243517, 19.625185, 1, 1.250701, 19.670566, 1, 1.244146, 19.575660
4, 3591, 1.18607e+18, 1.261162, 38.259420, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3592, 8.26612e+20, 2.370333, 5.851840, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3593, 9.27252e+18, 1.079401, 29.335824, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3594, 4.44731e+20, 2.426134, 21.752062, 1, 2.410751, 21.658211, 0, 0.000000, 0.000000
4, 3595, 4.05919e+19, 2.046983, 19.864404, 1, 2.070782, 20.117214, 1, 2.132834, 20.620741
4, 3596, 3.54672e+18, 1.463240, 23.262870, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3597, 6.46915e+18, 1.785474, 14.268808, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3598, 1.30419e+19, 1.150214, 10.162304, 1, 1.032645, 8.944736, 0, 0.000000, 0.000000
4, 3599, 4.77098e+18, 1.754988, 29.312936, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3600, 4.62747e+19, 0.977730, 15.392973, 1, 0.964905, 14.986655, 1, 0.923658, 14.087515
4, 3601, 5.16405e+19, 1.702548, 18.305792, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3602, 5.46917e+20, 1.516385, 34.038263, 1, 0.838000, 12.257125, 0, 0.000000, 0.000000
4, 3603, 1.61294e+20, 2.728007, 10.127187, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3604, 1.38458e+18, 2.065646, 32.806542, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3605, 2.01599e+17, 2.835039, 32.729856, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3606, 5.29026e+19, 2.022790, 37.863443, 1, 1.670339, 29.544182, 1, 2.674445, 48.272362
4, 3607, 9.83527e+18, 1.686460, 33.718515, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3608, 5.02872e+18, 1.639577, 38.777743, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3609, 5.51779e+20, 1.046405, 37.911796, 1, 1.103176, 40.956954, 0, 0.000000, 0.000000
4, 3610, 1.89498e+19, 1.361819, 23.805811, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3611, 1.92517e+19, 2.466871, 16.469246, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3612, 1.37721e+19, 1.492002, 27.796346, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3613, 5.0496e+19, 1.559765, 22.517142, 1, 1.530261, 21.817772, 1, 1.464338, 20.495056
4, 3614, 3.00664e+19, 1.636100, 11.033368, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3615, 2.40418e+20, 1.566129, 7.137755, 1, 1.528311, 6.844202, 1, 1.538904, 6.921598
4, 3616, 1.48199e+18, 1.240273, 12.638792, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3617, 9.0071e+20, 1.805913, 36.081303, 1, 1.794231, 35.726753, 1, 1.889592, 38.097084
4, 3618, 1.04805e+18, 1.807277, 25.783065, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3619, 1.19672e+20, 2.230687, 32.546176, 1, 1.754551, 24.029614, 1, 2.135097, 30.476657
4, 3620, 9.86281e+17, 2.236389, 33.439372, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3621, 7.61625e+18, 1.491119, 11.875519, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3622, 1.06449e+19, 1.377440, 28.123566, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3623, 9.4113e+20, 1.704219, 36.599756, 1, 1.548073, 31.701169, 1, 1.791897, 38.769200
4, 3624, 6.2567e+18, 2.169273, 22.815815, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3625, 2.41652e+19, 2.396285, 36.141420, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3626, 3.97967e+18, 2.356223, 17.428072, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3627, 3.8867e+18, 1.147566, 4.902122, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3628, 2.51723e+19, 1.250441, 39.976065, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3629, 2.18486e+19, 1.344047, 33.705989, 1, 1.063464, 23.047612, 1, 1.534315, 41.171954
4, 3630, 7.99696e+18, 1.559390, 35.226954, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3631, 3.83972e+20, 1.182059, 15.255937, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3632, 3.65466e+18, 1.493266, 26.184454, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3633, 3.77688e+19, 1.041476, 22.633791, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3634, 6.85633e+18, 1.124154, 29.184450, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3635, 3.49731e+18, 1.993598, 27.314100, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3636, 1.05159e+20, 1.363650, 23.237343, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3637, 8.1343e+19, 1.777342, 29.884213, 1, 1.742134, 29.115871, 1, 1.798214, 30.298817
4, 3638, 2.30513e+19, 0.987261, 4.975130, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3639, 2.28146e+17, 1.358667, 19.238509, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3640, 6.25253e+20, 2.424996, 11.539240, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3641, 4.67901e+19, 1.450541, 33.196783, 1, 0.918288, 14.897128, 0, 0.000000, 0.000000
4, 3642, 2.4325e+18, 2.419476, 36.679144, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3643, 1.21974e+18, 1.764426, 30.661597, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3644, 2.06512e+20, 1.341507, 29.136749, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3645, 4.91578e+17, 1.763093, 35.407295, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3646, 7.29531e+19, 1.612301, 22.575304, 1, 1.003436, 10.148189, 0, 0.000000, 0.000000
4, 3647, 1.122e+20, 0.992277, 5.730879, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3648, 1.50561e+18, 1.199542, 15.247113, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3649, 1.37798e+19, 1.504297, 39.439015, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3650, 1.76302e+19, 1.222782, 37.027543, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3651, 8.80598e+18, 1.562580, 18.796267, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3652, 6.96387e+20, 1.502753, 9.724828, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3653, 1.11753e+20, 1.405207, 34.356106, 1, 1.020472, 19.894302, 0, 0.000000, 0.000000
4, 3654, 6.26096e+19, 1.672920, 18.625769, 1, 1.672289, 18.609985, 1, 1.654772, 18.334311
4, 3655, 2.3597e+18, 2.645947, 26.499590, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3656, 7.224e+17, 1.827339, 27.466838, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3657, 3.37248e+19, 0.273892, 32.430751, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3658, 1.62471e+17, 2.606292, 32.140591, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3659, 7.14164e+18, 1.861966, 34.751359, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3660, 7.02597e+20, 0.728894, 38.588249, 1, 0.710797, 36.636534, 0, 0.000000, 0.000000
4, 3661, 2.56586e+19, 1.773183, 8.455239, 1, 1.934353, 9.332436, 0, 0.000000, 0.000000
4, 3662, 3.11869e+19, 1.879969, 16.088962, 1, 1.200508, 9.276587, 0, 0.000000, 0.000000
4, 3663, 1.17032e+19, 0.859927, 20.938868, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3664, 7.09587e+17, 1.936117, 38.654848, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3665, 1.99335e+20, 1.879091, 36.579973, 1, 0.924517, 12.388925, 0, 0.000000, 0.000000
4, 3666, 1.01546e+19, 1.510494, 33.687176, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3667, 7.54702e+20, 1.633637, 38.763359, 1, 1.614336, 37.965187, 1, 1.640554, 38.815655
4, 3668, 9.81859e+20, 1.650750, 34.733019, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3669, 4.16459e+20, 1.564493, 7.302214, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3670, 3.94889e+17, 2.077778, 23.400471, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3671, 6.97344e+20, 1.812084, 32.862382, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3672, 1.26308e+17, 1.872980, 32.840036, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3673, 3.85422e+20, 1.583697, 30.725708, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3674, 9.81668e+19, 1.607493, 27.573460, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3675, 1.26257e+18, 0.814378, 32.423602, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3676, 2.53892e+18, 1.649746, 38.969284, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3677, 9.85113e+18, 1.823026, 37.845748, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3678, 4.27157e+18, 2.288335, 34.447488, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3679, 2.31274e+17, 1.185893, 39.949650, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3680, 4.47039e+18, 1.820710, 28.967259, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3681, 7.33563e+17, 1.313418, 14.685670, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3682, 1.02422e+18, 1.850328, 34.830215, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3683, 1.68557e+20, 1.566080, 36.896439, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3684, 1.20516e+19, 0.662772, 5.584631, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3685, 4.41952e+17, 0.968766, 34.962843, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3686, 2.36919e+17, 0.635348, 14.625231, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3687, 9.06578e+19, 2.613503, 31.018387, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3688, 1.0316e+18, 1.547079, 35.337735, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3689, 1.91613e+20, 1.436977, 25.948526, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3690, 9.04414e+19, 1.871266, 19.949580, 1, 1.884376, 20.126864, 1, 1.890569, 20.143251
4, 3691, 6.1386e+17, 0.854352, 39.273273, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
4, 3692, 5.49404e+18, 2.014067, 14.590561, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
