Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
1, 747, 9.8963e+19, 1.223766, 14.799906, 1, 1.134728, 13.023048, 1, 1.222971, 14.731972
1, 748, 3.50713e+17, 1.710068, 29.412307, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 749, 2.81117e+19, 1.495543, 25.585309, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 750, 2.12539e+19, 2.448067, 31.662619, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 751, 5.15738e+18, 1.712796, 12.279287, 1, 1.674157, 11.881789, 1, 1.748897, 12.548425
1, 752, 1.4609e+18, 0.607675, 35.121399, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 753, 1.16842e+17, 1.731231, 16.366493, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 754, 2.86541e+19, 1.791653, 20.103057, 1, 1.910385, 21.576857, 1, 1.716031, 18.814769
1, 755, 3.29513e+19, 2.122532, 17.467432, 1, 2.062226, 16.722377, 1, 2.082896, 16.803680
1, 756, 5.5959e+17, 1.539562, 22.414063, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 757, 6.0064e+20, 0.809651, 37.258468, 1, 0.843663, 39.729975, 0, 0.000000, 0.000000
1, 758, 1.46548e+19, 1.569480, 31.395762, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 759, 1.39097e+20, 1.449522, 11.256686, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 760, 4.17221e+20, 2.051286, 8.195534, 1, 1.587818, 5.762371, 1, 2.022714, 7.888695
1, 761, 1.83317e+19, 1.583177, 4.855865, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 762, 1.62743e+19, 2.138359, 5.592398, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 763, 7.89988e+20, 1.243059, 31.973035, 1, 1.147623, 27.858196, 1, 1.203365, 30.134216
1, 764, 6.01225e+17, 1.736071, 10.129009, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 765, 3.83475e+19, 1.587536, 7.309389, 1, 1.609510, 7.336955, 0, 0.000000, 0.000000
1, 766, 6.86621e+19, 1.596457, 34.147226, 1, 1.349760, 26.510907, 1, 1.878890, 42.636129
1, 767, 2.07908e+19, 1.159706, 6.692980, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 768, 4.86554e+18, 2.467404, 25.207525, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 769, 1.53834e+17, 2.340981, 31.840944, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 770, 3.03891e+20, 2.172158, 14.158381, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 771, 1.6151e+19, 2.210100, 26.211152, 1, 0.979143, 9.313959, 0, 0.000000, 0.000000
1, 772, 2.7608e+17, 1.706293, 16.668511, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 773, 8.5243e+19, 1.366824, 8.062299, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 774, 1.27607e+20, 1.351139, 13.381431, 1, 1.379625, 13.790574, 0, 0.000000, 0.000000
1, 775, 3.29359e+17, 2.163873, 24.554771, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 776, 6.54815e+17, 1.606735, 24.761393, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 777, 4.09852e+18, 1.960834, 29.244274, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 778, 9.91116e+18, 2.408880, 30.916035, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 779, 8.69998e+20, 1.540115, 36.000638, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 780, 8.315e+17, 1.388014, 18.861260, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 781, 1.73052e+19, 1.736009, 18.845257, 1, 1.803150, 19.648498, 1, 1.686753, 17.987898
1, 782, 1.2234e+20, 0.303571, 7.726584, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 783, 9.21701e+18, 1.517977, 34.883704, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 784, 1.77164e+18, 1.455819, 36.417373, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 785, 1.13805e+17, 0.992993, 8.874057, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 786, 7.75718e+20, 0.788018, 22.150143, 1, 0.796882, 22.552712, 1, 0.766557, 21.357332
1, 787, 9.99905e+19, 1.443777, 26.138806, 1, 1.411858, 24.903173, 1, 1.369537, 23.810945
1, 788, 2.38894e+18, 1.301812, 31.721029, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 789, 2.6961e+19, 1.623442, 6.599702, 1, 1.635733, 6.674490, 1, 1.611443, 6.536104
1, 790, 1.69318e+19, 1.546651, 39.335673, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 791, 1.08329e+19, 1.679077, 33.876302, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 792, 3.90536e+20, 1.906495, 25.613755, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 793, 3.11537e+20, 2.232070, 35.010852, 1, 1.339366, 17.478826, 1, 2.899661, 40.719781
1, 794, 6.21473e+17, 2.621841, 30.216342, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 795, 2.72883e+19, 2.517713, 6.647589, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 796, 5.55182e+19, 1.476934, 31.767087, 1, 1.393805, 29.120864, 1, 1.523416, 33.291951
1, 797, 5.52482e+17, 2.495490, 31.676581, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 798, 8.91767e+17, 1.215099, 13.182345, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 799, 1.6771e+17, 1.918335, 35.342518, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 800, 1.71168e+19, 1.862392, 31.183391, 1, 1.283146, 18.021769, 1, 1.866027, 30.839236
1, 801, 8.91493e+18, 1.076319, 37.729782, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 802, 1.14013e+17, 1.464594, 28.422669, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 803, 6.45913e+17, 1.682562, 23.461906, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 804, 9.1268e+19, 1.608955, 20.665934, 1, 1.552909, 19.628119, 1, 1.611541, 20.651445
1, 805, 1.20186e+20, 1.336989, 12.506201, 1, 1.341104, 12.557395, 1, 1.317582, 12.282847
1, 806, 6.50057e+20, 1.520127, 13.738675, 1, 1.503346, 13.215454, 0, 0.000000, 0.000000
1, 807, 5.68164e+19, 0.681445, 15.857708, 1, 0.713530, 16.983007, 0, 0.000000, 0.000000
1, 808, 9.44641e+20, 1.109715, 27.160601, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 809, 1.78878e+19, 2.118766, 37.962718, 1, 0.644433, 6.376314, 0, 0.000000, 0.000000
1, 810, 1.08726e+19, 0.949678, 10.057718, 1, 0.937519, 9.853498, 1, 0.966319, 10.458322
1, 811, 9.68841e+19, 1.485901, 7.434071, 1, 1.481706, 7.395527, 1, 1.481807, 7.416738
1, 812, 2.91889e+17, 1.507473, 23.253551, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 813, 7.03082e+17, 0.860720, 5.017263, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 814, 2.77938e+18, 1.422860, 10.296876, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 815, 8.15747e+18, 2.619407, 12.032565, 1, 2.498224, 11.630475, 0, 0.000000, 0.000000
1, 816, 1.03029e+19, 1.449012, 10.234106, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 817, 2.64312e+19, 1.900480, 35.238229, 1, 1.722621, 31.279908, 0, 0.000000, 0.000000
1, 818, 3.48264e+20, 1.378460, 22.316288, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 819, 2.8939e+19, 0.870399, 12.076852, 1, 0.887327, 12.440288, 1, 0.827563, 11.286553
1, 820, 4.96187e+19, 1.282232, 31.038222, 1, 1.206970, 28.117160, 0, 0.000000, 0.000000
1, 821, 3.92034e+20, 2.493698, 7.436856, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 822, 1.50391e+18, 1.488280, 30.411350, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 823, 1.97015e+17, 1.885294, 9.617922, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 824, 2.4088e+19, 2.365020, 24.615391, 1, 1.889353, 19.341216, 1, 2.584512, 25.971842
1, 825, 8.00071e+20, 2.766187, 29.283782, 1, 0.826984, 5.693884, 0, 0.000000, 0.000000
1, 826, 4.11668e+20, 2.265847, 37.272735, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 827, 3.79293e+19, 1.601490, 22.959196, 1, 1.583815, 22.455506, 1, 1.644174, 23.635190
1, 828, 9.39464e+19, 1.012090, 37.265864, 1, 1.045214, 39.089500, 1, 0.907218, 30.991006
1, 829, 4.11816e+18, 1.808051, 30.246422, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 830, 1.74027e+20, 1.459229, 22.150702, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 831, 2.06473e+19, 2.342096, 25.797334, 1, 1.394536, 12.776172, 1, 2.298081, 24.719341
1, 832, 9.91485e+19, 2.316907, 39.990866, 1, 1.824782, 31.120682, 0, 0.000000, 0.000000
1, 833, 5.80085e+17, 1.825231, 12.441022, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 834, 2.20226e+20, 1.540988, 31.212511, 1, 1.581584, 32.360957, 1, 1.393995, 27.077311
1, 835, 4.30491e+17, 1.820962, 31.312723, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 836, 2.22069e+18, 1.547000, 26.851336, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 837, 1.96531e+18, 2.012399, 10.090946, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 838, 2.444e+20, 1.448514, 16.016273, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 839, 3.08189e+20, 1.000121, 16.586155, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 840, 3.80331e+19, 1.568595, 33.026086, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 841, 4.60186e+20, 0.997629, 35.058253, 1, 0.660084, 18.528182, 0, 0.000000, 0.000000
1, 842, 9.47402e+17, 1.743991, 11.503450, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 843, 5.616e+18, 1.583455, 39.602508, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 844, 6.71109e+19, 1.501151, 21.117643, 1, 1.454234, 20.143135, 1, 1.569227, 22.428210
1, 845, 7.68028e+19, 1.570426, 11.347247, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 846, 1.40916e+18, 2.227155, 10.681331, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 847, 2.55052e+18, 1.676234, 20.543543, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 848, 1.00896e+19, 2.000099, 29.708172, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 849, 2.53567e+17, 1.595385, 14.802660, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 850, 3.84283e+17, 2.548118, 19.492794, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 851, 2.66403e+20, 2.549404, 25.796608, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 852, 9.16264e+20, 0.686118, 25.925296, 1, 0.463242, 12.464133, 0, 0.000000, 0.000000
1, 853, 3.64386e+19, 1.466474, 13.438418, 1, 1.456215, 13.304535, 1, 1.517914, 14.123442
1, 854, 2.89775e+17, 1.551481, 18.280316, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 855, 3.83353e+18, 0.509143, 35.385483, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 856, 1.00342e+20, 2.242575, 15.413162, 1, 0.799820, 2.917720, 0, 0.000000, 0.000000
1, 857, 2.9684e+20, 1.382771, 38.380494, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 858, 2.44434e+20, 2.467004, 26.648254, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 859, 2.11427e+18, 2.385410, 14.586588, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 860, 7.2737e+17, 1.758739, 30.875862, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 861, 1.08778e+20, 1.881090, 35.130493, 1, 1.419843, 23.596742, 1, 1.905510, 35.464206
1, 862, 3.90702e+20, 1.611290, 26.834201, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 863, 7.30853e+20, 2.156465, 26.147039, 1, 1.950017, 23.191723, 1, 2.208909, 26.396981
1, 864, 7.04629e+18, 1.798243, 5.406707, 1, 1.627328, 4.690244, 1, 1.803702, 5.333155
1, 865, 1.44576e+17, 1.713428, 25.971630, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 866, 2.27827e+19, 1.356960, 25.897609, 1, 1.297932, 24.111945, 1, 1.488818, 29.707485
1, 867, 1.1116e+17, 2.263442, 38.626742, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 868, 3.79739e+18, 2.434234, 33.454961, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 869, 4.48532e+18, 1.862742, 28.335537, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 870, 1.26358e+20, 1.541808, 6.143385, 1, 1.470229, 5.695382, 1, 1.535521, 6.075718
1, 871, 2.38066e+19, 2.372148, 36.025358, 1, 1.126570, 13.091807, 0, 0.000000, 0.000000
1, 872, 1.32061e+18, 1.568056, 29.054946, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 873, 4.58333e+18, 1.573529, 35.773759, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 874, 4.58082e+20, 2.066552, 22.480588, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 875, 5.61482e+20, 1.494268, 17.604616, 1, 1.525693, 18.138505, 1, 1.473601, 17.297718
1, 876, 4.67317e+17, 1.266413, 38.082312, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 877, 2.25117e+20, 1.468328, 7.101261, 1, 1.493771, 7.284498, 1, 1.443925, 6.970260
1, 878, 3.25688e+18, 2.085178, 35.700354, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 879, 1.01904e+17, 1.540433, 31.098157, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 880, 1.66695e+18, 1.512791, 22.902264, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 881, 2.91785e+18, 1.946251, 39.090136, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 882, 1.35138e+20, 2.423961, 35.086798, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 883, 8.75648e+20, 1.635599, 16.760724, 1, 1.562965, 16.180560, 0, 0.000000, 0.000000
1, 884, 4.50744e+17, 1.073933, 9.588737, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 885, 2.17342e+19, 1.688523, 9.506223, 1, 1.731460, 9.798940, 1, 1.672241, 9.343109
1, 886, 1.35258e+20, 1.633370, 5.878694, 1, 1.582047, 9.196439, 0, 0.000000, 0.000000
1, 887, 2.92122e+17, 1.982861, 26.877506, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 888, 1.84746e+17, 1.896171, 27.285400, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 889, 9.22288e+18, 1.907253, 33.266283, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 890, 2.66959e+17, 1.304356, 18.766501, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 891, 4.91481e+17, 1.568383, 4.932600, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 892, 2.51087e+18, 0.531974, 8.973993, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 893, 3.30388e+18, 1.750550, 34.234639, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 894, 1.29133e+19, 1.825054, 35.858494, 1, 0.755892, 8.368464, 0, 0.000000, 0.000000
1, 895, 7.94738e+18, 1.556892, 22.409595, 1, 1.130573, 13.159052, 0, 0.000000, 0.000000
1, 896, 1.77146e+18, 1.829154, 5.310156, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 897, 3.40522e+20, 1.971899, 15.016014, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 898, 1.73195e+17, 1.291619, 35.497845, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 899, 4.03204e+19, 1.441398, 19.284682, 1, 1.429427, 19.028333, 1, 1.495727, 20.325718
1, 900, 1.99293e+20, 1.205402, 33.858346, 1, 1.179600, 32.692059, 1, 1.445217, 44.304359
1, 901, 1.07076e+18, 1.342559, 25.541078, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 902, 9.63989e+18, 1.222216, 24.176118, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 903, 1.12833e+18, 1.453312, 24.837513, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 904, 4.45021e+20, 1.861755, 39.500555, 1, 1.630790, 33.081157, 1, 2.501135, 53.456107
1, 905, 4.89144e+17, 0.781391, 39.722346, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 906, 2.17432e+20, 2.607283, 36.136408, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 907, 6.07777e+20, 0.685476, 24.941859, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 908, 7.79638e+20, 1.734237, 10.268251, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 909, 2.30674e+18, 0.569664, 30.171581, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 910, 7.47543e+20, 1.492645, 11.297002, 1, 1.409469, 10.106900, 0, 0.000000, 0.000000
1, 911, 1.87585e+19, 1.546407, 27.033447, 1, 1.272025, 20.004482, 1, 1.773644, 32.963961
1, 912, 1.01605e+17, 1.621673, 39.754340, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 913, 1.37695e+19, 1.015386, 31.886878, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 914, 2.96994e+20, 1.569888, 25.150252, 1, 1.426473, 21.535541, 1, 1.602771, 25.563410
1, 915, 5.04194e+17, 0.490424, 9.165447, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 916, 5.09129e+20, 0.913578, 30.864070, 1, 0.858305, 27.526602, 1, 2.850392, 128.409800
1, 917, 5.34268e+19, 1.433786, 33.907631, 1, 1.092080, 21.319393, 0, 0.000000, 0.000000
1, 918, 3.87137e+20, 1.617912, 24.662894, 1, 1.588033, 23.845676, 1, 1.547643, 22.993725
1, 919, 7.95099e+17, 0.793981, 22.783018, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 920, 2.2272e+19, 2.998091, 36.063154, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 921, 1.19082e+20, 2.397565, 25.209231, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 922, 3.84641e+17, 0.569769, 12.143907, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 923, 1.66259e+18, 1.802312, 29.978219, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 924, 1.70362e+17, 1.759473, 36.518828, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 925, 2.67498e+18, 1.304278, 37.449477, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 926, 1.10166e+18, 1.096310, 23.187301, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 927, 9.82152e+20, 0.908820, 18.171371, 1, 0.888837, 17.438470, 1, 0.949900, 19.527738
1, 928, 7.58216e+19, 1.395278, 38.001675, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 929, 2.49077e+19, 2.203956, 34.961065, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 930, 1.31145e+19, 1.411439, 24.947207, 1, 1.389588, 24.050980, 1, 1.300478, 21.756474
1, 931, 1.09334e+20, 1.801533, 39.659215, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 932, 1.12034e+19, 0.759574, 27.140045, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 933, 5.37923e+17, 1.451792, 31.244058, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 934, 1.44485e+19, 1.880667, 14.817766, 1, 1.606265, 11.759142, 1, 1.823821, 13.974456
1, 935, 9.08244e+20, 1.899741, 13.303062, 1, 1.697457, 11.178511, 0, 0.000000, 0.000000
1, 936, 1.89382e+19, 1.043555, 31.382339, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 937, 6.08678e+20, 1.462636, 32.397518, 1, 1.465416, 32.391909, 1, 1.414128, 30.770141
1, 938, 4.63575e+18, 1.348725, 35.144471, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 939, 5.89749e+20, 1.510603, 8.228723, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 940, 2.58937e+18, 1.786190, 11.621312, 1, 1.166647, 6.712105, 0, 0.000000, 0.000000
1, 941, 1.26757e+17, 1.394327, 19.869171, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 942, 3.22603e+19, 0.639478, 20.405210, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 943, 7.61059e+20, 1.750014, 14.173779, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 944, 2.1739e+19, 1.644693, 26.486413, 1, 1.603916, 25.258164, 1, 1.560841, 24.300250
1, 945, 3.20281e+19, 1.699106, 16.567698, 1, 1.785198, 17.454584, 1, 1.583830, 14.822151
1, 946, 1.16921e+17, 1.229707, 26.181918, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 947, 5.32681e+19, 0.979037, 34.331241, 1, 0.961421, 32.805588, 1, 0.954090, 32.507937
1, 948, 5.34371e+18, 2.446352, 33.234363, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 949, 3.9852e+17, 1.789399, 24.239922, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 950, 7.2918e+18, 1.492139, 32.692337, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 951, 9.59526e+20, 2.156401, 29.174117, 1, 2.042296, 27.441451, 1, 2.232834, 29.956893
1, 952, 4.28483e+18, 1.497621, 11.687864, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 953, 6.79951e+18, 1.643464, 13.650308, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 954, 9.89495e+18, 1.490145, 21.437700, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 955, 2.76594e+17, 1.239029, 28.688890, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 956, 1.25296e+19, 2.459865, 6.929416, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 957, 2.69343e+17, 1.987097, 28.499473, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 958, 1.17996e+17, 1.506982, 4.944087, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 959, 4.91108e+17, 1.316454, 31.232371, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 960, 1.35078e+18, 2.210648, 35.562007, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 961, 1.80516e+19, 1.650159, 29.953741, 1, 1.044874, 14.271455, 1, 2.020394, 39.216218
1, 962, 9.89818e+20, 1.223812, 17.829483, 1, 1.216856, 17.693576, 1, 1.319051, 20.039672
1, 963, 1.16388e+17, 1.426989, 36.980495, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 964, 1.76192e+20, 1.604061, 34.559972, 1, 1.588185, 34.121421, 1, 1.718622, 38.040060
1, 965, 6.52174e+20, 1.463051, 36.929787, 1, 1.317036, 31.030034, 1, 1.447419, 35.918976
1, 966, 2.17752e+17, 1.010454, 20.469344, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 967, 5.5897e+17, 2.295808, 37.751438, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 968, 4.10895e+19, 1.801707, 7.200861, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 969, 2.6769e+20, 2.017633, 25.901375, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 970, 1.67739e+20, 1.515155, 27.302604, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 971, 3.79152e+20, 1.495766, 12.294897, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 972, 5.66443e+19, 1.574269, 15.742177, 1, 1.654648, 16.816051, 0, 0.000000, 0.000000
1, 973, 1.50679e+20, 1.415495, 33.011877, 1, 1.467221, 34.625293, 1, 1.322881, 29.702790
1, 974, 2.21671e+17, 1.527371, 20.773503, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 975, 9.56358e+20, 0.686564, 37.770590, 1, 0.649945, 34.055630, 1, 0.745520, 42.851096
1, 976, 4.95827e+17, 0.840228, 35.731659, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 977, 8.88584e+19, 2.754852, 25.873669, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 978, 1.7864e+17, 1.440219, 16.559527, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 979, 3.23205e+19, 1.905965, 23.450294, 1, 1.214985, 11.841070, 1, 1.843439, 22.058760
1, 980, 5.99395e+20, 1.384197, 37.802528, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 981, 1.50088e+19, 2.716688, 39.192603, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 982, 7.23156e+17, 1.184003, 30.793051, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 983, 4.24095e+18, 1.766783, 12.116155, 1, 1.707091, 11.591315, 0, 0.000000, 0.000000
1, 984, 1.06933e+17, 1.639270, 4.366462, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 985, 8.668e+18, 1.291561, 36.129982, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 986, 4.29808e+17, 0.759777, 35.533289, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 987, 3.25547e+19, 1.813175, 35.292517, 1, 1.289628, 21.243945, 1, 2.018468, 40.463988
1, 988, 3.21077e+20, 1.548926, 24.647698, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 989, 2.30889e+20, 1.188155, 29.135343, 1, 1.109307, 25.893651, 1, 1.225280, 30.381157
1, 990, 2.73725e+19, 1.883651, 39.088656, 1, 1.087539, 16.565550, 1, 2.288668, 48.895588
1, 991, 2.86976e+19, 2.146569, 14.060679, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 992, 6.95603e+18, 1.786128, 17.205421, 1, 1.601531, 14.586218, 1, 1.756796, 16.535841
1, 993, 3.46625e+19, 1.431913, 21.380464, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 994, 7.52074e+18, 1.767148, 31.201262, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
1, 995, 2.76003e+18, 1.925256, 3.796364, 1, 0.629793, 1.069898, 0, 0.000000, 0.000000
